pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.474,0.474,0.015,0.013,47.71,47.54,0.01,0,0.448,0.45,2564.24
0.475,0.475,0.015,0.013,47.71,47.55,0.01,0,0.448,0.45,2557.29
0.474,0.472,0.015,0.013,47.72,47.55,0.01,0,0.449,0.45,2548.61
0.472,0.474,0.015,0.013,47.72,47.54,0.01,0,0.448,0.45,2543.4
0.476,0.474,0.015,0.013,47.72,47.55,0.01,0,0.448,0.45,2546.88
0.475,0.474,0.015,0.013,47.72,47.53,0.01,0,0.447,0.45,2547.45
0.473,0.476,0.015,0.013,47.72,47.54,0.01,0,0.448,0.45,2539.35
0.474,0.474,0.015,0.013,47.73,47.54,0.01,0,0.447,0.45,2532.99
0.475,0.473,0.015,0.013,47.7,47.53,0.01,0,0.447,0.45,2547.45
0.474,0.475,0.015,0.013,47.73,47.54,0.01,0,0.448,0.45,2536.46
0.477,0.474,0.015,0.013,47.69,47.55,0.01,0,0.448,0.45,2531.25
0.475,0.475,0.015,0.013,47.72,47.56,0.01,0,0.448,0.45,2531.25
0.473,0.475,0.015,0.013,47.68,47.54,0.01,0,0.448,0.45,2533.56
0.475,0.475,0.015,0.013,47.7,47.53,0.01,0,0.448,0.45,2539.35
0.474,0.475,0.015,0.013,47.7,47.55,0.01,0,0.448,0.45,2538.19
0.475,0.474,0.015,0.013,47.71,47.52,0.01,0,0.449,0.45,2539.35
0.476,0.475,0.015,0.013,47.72,47.55,0.01,0,0.449,0.45,2559.61
0.475,0.474,0.015,0.013,47.68,47.56,0.01,0,0.448,0.45,2571.76
0.474,0.473,0.015,0.013,47.67,47.54,0.01,0,0.448,0.45,2563.08
0.476,0.473,0.015,0.013,47.67,47.54,0.01,0,0.448,0.45,2558.45
0.474,0.475,0.015,0.013,47.73,47.53,0.01,0,0.448,0.45,2548.61
0.476,0.473,0.015,0.013,47.71,47.54,0.01,0,0.448,0.45,2542.82
0.475,0.474,0.015,0.013,47.71,47.54,0.01,0,0.447,0.45,2548.61
0.474,0.474,0.015,0.013,47.7,47.53,0.01,0,0.448,0.45,2549.77
0.475,0.474,0.015,0.013,47.72,47.54,0.01,0,0.447,0.45,2537.62
0.475,0.474,0.015,0.013,47.7,47.54,0.01,0,0.447,0.45,2537.04
0.476,0.474,0.015,0.013,47.71,47.53,0.01,0,0.448,0.45,2537.04
0.474,0.474,0.015,0.013,47.72,47.53,0.01,0,0.449,0.45,2539.93
0.474,0.474,0.015,0.013,47.67,47.53,0.01,0,0.449,0.45,2544.56
0.475,0.475,0.015,0.013,47.7,47.55,0.01,0,0.449,0.45,2540.51
0.475,0.474,0.015,0.013,47.75,47.54,0.01,0,0.448,0.45,2542.82
0.475,0.474,0.015,0.013,47.72,47.54,0.01,0,0.449,0.45,2542.82
0.476,0.474,0.015,0.013,47.7,47.54,0.01,0,0.449,0.45,2548.03
0.476,0.476,0.015,0.013,47.72,47.55,0.01,0,0.449,0.45,2541.09
0.476,0.475,0.015,0.013,47.68,47.54,0.01,0,0.448,0.45,2515.05
0.476,0.474,0.015,0.013,47.74,47.54,0.01,0,0.448,0.45,2506.94
0.476,0.474,0.015,0.013,47.7,47.53,0.01,0,0.449,0.45,2519.1
0.475,0.474,0.015,0.013,47.72,47.53,0.01,0,0.449,0.45,2516.78
0.476,0.475,0.015,0.013,47.71,47.54,0.01,0,0.449,0.45,2501.16
0.476,0.475,0.015,0.013,47.72,47.54,0.01,0,0.449,0.45,2501.74
0.477,0.475,0.015,0.013,47.73,47.55,0.01,0,0.449,0.45,2501.16
0.476,0.474,0.015,0.013,47.71,47.55,0.01,0,0.449,0.45,2506.94
0.475,0.474,0.015,0.013,47.69,47.54,0.01,0,0.449,0.45,2512.15
0.475,0.473,0.015,0.013,47.68,47.55,0.01,0,0.448,0.45,2512.73
0.475,0.476,0.015,0.013,47.67,47.52,0.01,0,0.449,0.45,2516.2
0.476,0.475,0.015,0.013,47.67,47.54,0.01,0,0.449,0.45,2517.36
0.476,0.475,0.015,0.013,47.71,47.52,0.01,0,0.45,0.45,2521.99
0.475,0.475,0.015,0.013,47.72,47.54,0.01,0,0.449,0.45,2524.88
0.475,0.474,0.015,0.013,47.71,47.54,0.01,0,0.449,0.45,2519.68
0.475,0.475,0.015,0.013,47.69,47.55,0.01,0,0.448,0.45,2518.52
0.475,0.475,0.015,0.013,47.7,47.55,0.01,0,0.449,0.45,2515.63
0.476,0.476,0.015,0.013,47.74,47.55,0.01,0,0.45,0.45,2502.31
0.475,0.476,0.015,0.013,47.73,47.54,0.01,0,0.449,0.45,2505.79
0.476,0.476,0.015,0.013,47.71,47.52,0.01,0,0.449,0.45,2511.57
0.475,0.475,0.015,0.013,47.68,47.54,0.01,0,0.45,0.45,2519.1
0.477,0.475,0.015,0.013,47.75,47.54,0.01,0,0.45,0.45,2524.88
0.475,0.475,0.015,0.013,47.72,47.55,0.01,0,0.449,0.45,2524.31
0.475,0.474,0.015,0.013,47.71,47.54,0.01,0,0.449,0.45,2523.73
0.476,0.476,0.015,0.013,47.71,47.55,0.01,0,0.449,0.45,2523.15
0.475,0.475,0.015,0.013,47.72,47.54,0.01,0,0.449,0.45,2515.63
0.476,0.476,0.015,0.013,47.69,47.54,0.01,0,0.449,0.45,2511.57
0.475,0.477,0.015,0.013,47.75,47.54,0.01,0,0.449,0.45,2513.89
0.475,0.476,0.015,0.013,47.71,47.53,0.01,0,0.45,0.45,2519.1
0.476,0.476,0.015,0.013,47.72,47.53,0.01,0,0.449,0.45,2523.73
0.475,0.475,0.015,0.013,47.71,47.55,0.01,0,0.449,0.45,2542.25
0.475,0.476,0.015,0.013,47.7,47.55,0.01,0,0.449,0.45,2550.93
0.477,0.476,0.015,0.013,47.7,47.55,0.01,0,0.449,0.45,2554.98
0.477,0.476,0.015,0.013,47.74,47.55,0.01,0,0.449,0.45,2533.56
0.474,0.476,0.015,0.013,47.76,47.55,0.01,0,0.449,0.45,2520.83
0.477,0.475,0.015,0.013,47.7,47.53,0.01,0,0.449,0.45,2526.04
0.475,0.474,0.015,0.013,47.71,47.52,0.01,0,0.449,0.45,2529.51
0.475,0.475,0.015,0.013,47.69,47.55,0.01,0,0.449,0.45,2528.36
0.475,0.474,0.015,0.013,47.76,47.55,0.01,0,0.449,0.45,2530.67
0.475,0.474,0.015,0.013,47.74,47.54,0.01,0,0.449,0.45,2538.77
0.476,0.476,0.015,0.013,47.71,47.54,0.01,0,0.449,0.45,2544.56
0.475,0.474,0.015,0.013,47.72,47.54,0.01,0,0.448,0.45,2554.98
0.476,0.475,0.015,0.013,47.73,47.53,0.01,0,0.448,0.45,2554.98
0.473,0.473,0.015,0.013,47.7,47.54,0.01,0,0.448,0.45,2568.29
0.475,0.474,0.015,0.013,47.71,47.53,0.01,0,0.449,0.45,2570.6
0.474,0.475,0.015,0.013,47.72,47.54,0.01,0,0.448,0.45,2570.6
0.475,0.473,0.015,0.013,47.72,47.55,0.01,0,0.447,0.45,2575.23
0.474,0.474,0.015,0.013,47.68,47.56,0.01,0,0.448,0.45,2585.07
0.476,0.473,0.015,0.013,47.71,47.53,0.01,0,0.447,0.45,2585.07
0.474,0.473,0.015,0.013,47.75,47.54,0.01,0,0.447,0.45,2583.33
0.474,0.474,0.015,0.013,47.73,47.54,0.01,0,0.448,0.45,2573.5
0.474,0.473,0.015,0.013,47.71,47.54,0.01,0,0.448,0.45,2574.07
0.474,0.473,0.015,0.013,47.71,47.54,0.01,0,0.447,0.45,2574.07
0.475,0.472,0.015,0.013,47.7,47.55,0.01,0,0.448,0.45,2578.13
0.474,0.473,0.015,0.013,47.75,47.55,0.01,0,0.447,0.45,2559.61
0.475,0.472,0.015,0.013,47.75,47.54,0.01,0,0.448,0.45,2552.08
0.475,0.474,0.015,0.013,47.71,47.54,0.01,0,0.447,0.45,2553.24
0.475,0.473,0.015,0.013,47.72,47.53,0.01,0,0.447,0.45,2545.72
0.464,0.461,0.015,0.013,47.73,47.54,0.01,0,0.434,0.45,2704.28
0.463,0.462,0.015,0.013,47.71,47.54,0.01,0,0.435,0.45,2710.65
0.462,0.462,0.015,0.013,47.71,47.54,0.01,0,0.433,0.45,2719.33
0.463,0.462,0.015,0.013,47.71,47.56,0.01,0,0.434,0.45,2728.59
0.463,0.461,0.015,0.013,47.72,47.54,0.01,0,0.434,0.45,2729.75
0.464,0.461,0.015,0.013,47.72,47.54,0.01,0,0.434,0.45,2725.69
0.462,0.462,0.015,0.013,47.68,47.55,0.01,0,0.434,0.45,2729.75
0.462,0.46,0.015,0.013,47.73,47.54,0.01,0,0.434,0.45,2722.22
0.461,0.462,0.015,0.013,47.71,47.54,0.01,0,0.434,0.45,2709.49
0.462,0.462,0.015,0.013,47.69,47.53,0.01,0,0.434,0.45,2679.4
0.464,0.463,0.015,0.013,47.67,47.54,0.01,0,0.435,0.45,2655.09
0.462,0.462,0.015,0.013,47.7,47.54,0.01,0,0.435,0.45,2641.78
0.462,0.465,0.015,0.013,47.69,47.55,0.01,0,0.435,0.45,2639.47
0.464,0.465,0.015,0.013,47.72,47.54,0.01,0,0.436,0.45,2617.48
0.464,0.464,0.015,0.013,47.7,47.54,0.01,0,0.436,0.45,2600.69
0.466,0.464,0.015,0.013,47.71,47.54,0.01,0,0.437,0.45,2587.38
0.464,0.466,0.015,0.013,47.67,47.54,0.01,0,0.438,0.45,2572.92
0.467,0.467,0.015,0.013,47.7,47.53,0.01,0,0.438,0.45,2560.19
0.468,0.467,0.015,0.013,47.73,47.54,0.01,0,0.44,0.45,2549.77
0.468,0.467,0.015,0.013,47.69,47.54,0.01,0,0.442,0.45,2531.83
0.47,0.47,0.015,0.013,47.68,47.54,0.01,0,0.444,0.45,2528.36
0.47,0.471,0.015,0.013,47.71,47.55,0.01,0,0.444,0.45,2515.63
0.472,0.471,0.015,0.013,47.69,47.55,0.01,0,0.445,0.45,2491.32
0.474,0.473,0.015,0.013,47.67,47.54,0.01,0,0.446,0.45,2482.06
0.475,0.472,0.015,0.013,47.68,47.54,0.01,0,0.447,0.45,2471.64
0.474,0.476,0.015,0.013,47.71,47.54,0.01,0,0.448,0.45,2469.33
0.476,0.475,0.015,0.013,47.72,47.54,0.01,0,0.449,0.45,2465.28
0.475,0.475,0.015,0.013,47.72,47.53,0.01,0,0.449,0.45,2470.49
0.476,0.475,0.015,0.013,47.65,47.53,0.01,0,0.45,0.45,2479.17
0.477,0.475,0.015,0.013,47.72,47.54,0.01,0,0.45,0.45,2485.53
0.477,0.476,0.015,0.013,47.68,47.54,0.01,0,0.45,0.45,2486.69
0.476,0.475,0.015,0.013,47.67,47.54,0.01,0,0.45,0.45,2491.9
0.476,0.476,0.015,0.013,47.6,47.54,0.01,0,0.45,0.45,2482.64
0.477,0.476,0.015,0.013,47.73,47.54,0.01,0,0.451,0.45,2487.85
0.477,0.476,0.015,0.013,47.7,47.54,0.01,0,0.449,0.45,2497.69
0.477,0.473,0.015,0.013,47.64,47.53,0.01,0,0.45,0.45,2507.52
0.477,0.476,0.015,0.013,47.71,47.54,0.01,0,0.45,0.45,2511.0
0.476,0.476,0.015,0.013,47.67,47.54,0.01,0,0.45,0.45,2511.57
0.476,0.475,0.015,0.013,47.67,47.54,0.01,0,0.45,0.45,2519.1
0.476,0.477,0.015,0.013,47.75,47.56,0.01,0,0.45,0.45,2526.62
0.478,0.476,0.015,0.013,47.73,47.55,0.01,0,0.45,0.45,2527.2
0.476,0.475,0.015,0.013,47.65,47.55,0.01,0,0.45,0.45,2519.68
0.477,0.476,0.015,0.013,47.64,47.53,0.01,0,0.449,0.45,2509.84
0.476,0.475,0.015,0.013,47.73,47.53,0.01,0,0.451,0.45,2504.05
0.477,0.476,0.015,0.013,47.74,47.54,0.01,0,0.45,0.45,2503.47
0.475,0.476,0.015,0.013,47.67,47.54,0.01,0,0.45,0.45,2514.47
0.475,0.475,0.015,0.013,47.73,47.54,0.01,0,0.45,0.45,2516.78
0.476,0.476,0.015,0.013,47.7,47.54,0.01,0,0.45,0.45,2509.26
0.476,0.476,0.015,0.013,47.67,47.54,0.01,0,0.449,0.45,2497.69
0.474,0.475,0.015,0.013,47.72,47.54,0.01,0,0.449,0.45,2502.31
0.475,0.474,0.015,0.013,47.72,47.53,0.01,0,0.449,0.45,2503.47
0.475,0.475,0.015,0.013,47.69,47.53,0.01,0,0.449,0.45,2501.74
0.475,0.474,0.015,0.013,47.69,47.53,0.01,0,0.448,0.45,2501.16
0.474,0.473,0.015,0.013,47.71,47.54,0.01,0,0.448,0.45,2502.89
0.474,0.474,0.015,0.013,47.72,47.52,0.01,0,0.448,0.45,2521.99
0.474,0.474,0.015,0.013,47.72,47.54,0.01,0,0.448,0.45,2538.19
0.477,0.473,0.015,0.013,47.72,47.53,0.01,0,0.447,0.45,2523.15
0.475,0.475,0.015,0.013,47.7,47.52,0.01,0,0.448,0.45,2513.89
0.475,0.475,0.015,0.013,47.69,47.51,0.01,0,0.448,0.45,2506.94
0.474,0.474,0.015,0.013,47.72,47.51,0.01,0,0.448,0.45,2489.58
0.474,0.474,0.015,0.013,47.66,47.52,0.01,0,0.447,0.45,2478.59
0.476,0.474,0.015,0.013,47.71,47.5,0.01,0,0.449,0.45,2460.07
0.476,0.475,0.015,0.013,47.71,47.48,0.01,0,0.449,0.45,2452.55
0.475,0.475,0.015,0.013,47.67,47.47,0.01,0,0.449,0.45,2453.7
0.475,0.476,0.015,0.013,47.66,47.47,0.01,0,0.449,0.45,2458.33
0.475,0.475,0.015,0.013,47.71,47.45,0.01,0,0.449,0.45,2457.18
0.477,0.475,0.015,0.013,47.62,47.43,0.01,0,0.449,0.45,2462.96
0.476,0.475,0.015,0.013,47.65,47.43,0.01,0,0.449,0.45,2461.81
0.476,0.475,0.015,0.013,47.64,47.41,0.01,0,0.45,0.45,2463.54
0.474,0.473,0.015,0.013,47.55,47.38,0.01,0,0.449,0.45,2456.02
0.476,0.475,0.015,0.013,47.58,47.37,0.01,0,0.45,0.45,2454.86
0.474,0.476,0.015,0.013,47.54,47.36,0.01,0,0.45,0.45,2456.6
0.475,0.475,0.015,0.013,47.54,47.35,0.01,0,0.449,0.45,2452.55
0.477,0.475,0.015,0.013,47.48,47.34,0.01,0,0.451,0.45,2452.55
0.477,0.474,0.015,0.013,47.54,47.34,0.01,0,0.45,0.45,2456.6
0.478,0.474,0.015,0.013,47.42,47.32,0.01,0,0.45,0.45,2452.55
0.476,0.474,0.015,0.013,47.52,47.32,0.01,0,0.449,0.45,2443.87
0.477,0.475,0.015,0.013,47.54,47.32,0.01,0,0.45,0.45,2445.6
0.476,0.476,0.015,0.013,47.46,47.3,0.01,0,0.449,0.45,2448.5
0.476,0.475,0.015,0.013,47.46,47.31,0.01,0,0.45,0.45,2435.76
0.476,0.475,0.015,0.013,47.4,47.29,0.01,0,0.45,0.45,2424.77
0.476,0.475,0.015,0.013,47.43,47.3,0.01,0,0.45,0.45,2432.87
0.476,0.475,0.015,0.013,47.42,47.3,0.01,0,0.449,0.45,2425.35
0.476,0.476,0.015,0.013,47.42,47.3,0.01,0,0.45,0.45,2442.71
0.477,0.475,0.015,0.013,47.39,47.29,0.01,0,0.45,0.45,2446.18
0.478,0.475,0.015,0.013,47.33,47.29,0.01,0,0.45,0.45,2451.39
0.475,0.476,0.015,0.013,47.43,47.31,0.01,0,0.45,0.45,2458.33
0.474,0.476,0.015,0.013,47.37,47.29,0.01,0,0.449,0.45,2446.76
0.476,0.475,0.015,0.013,47.37,47.29,0.01,0,0.45,0.45,2450.81
0.476,0.475,0.015,0.013,47.4,47.27,0.01,0,0.45,0.45,2434.61
0.476,0.477,0.015,0.013,47.39,47.29,0.01,0,0.45,0.45,2447.92
0.475,0.476,0.015,0.013,47.41,47.28,0.01,0,0.45,0.45,2432.29
0.475,0.475,0.015,0.013,47.27,47.28,0.01,0,0.45,0.45,2436.34
0.476,0.475,0.015,0.013,47.39,47.29,0.01,0,0.45,0.45,2432.29
0.476,0.475,0.015,0.013,47.37,47.3,0.01,0,0.45,0.45,2440.97
0.474,0.476,0.015,0.013,47.38,47.31,0.01,0,0.451,0.45,2447.92
0.477,0.476,0.015,0.013,47.42,47.31,0.01,0,0.45,0.45,2424.77
0.475,0.476,0.015,0.013,47.37,47.3,0.01,0,0.45,0.45,2420.72
0.474,0.476,0.015,0.013,47.38,47.3,0.01,0,0.45,0.45,2413.19
0.475,0.475,0.015,0.013,47.39,47.31,0.01,0,0.451,0.45,2425.93
0.476,0.477,0.015,0.013,47.39,47.31,0.01,0,0.45,0.45,2433.45
0.476,0.477,0.015,0.013,47.37,47.31,0.01,0,0.451,0.45,2432.87
0.476,0.476,0.015,0.013,47.41,47.34,0.01,0,0.45,0.45,2442.71
0.476,0.476,0.015,0.013,47.38,47.33,0.01,0,0.451,0.45,2456.02
0.475,0.477,0.015,0.013,47.48,47.35,0.01,0,0.451,0.45,2464.12
0.476,0.476,0.015,0.013,47.41,47.34,0.01,0,0.45,0.45,2464.12
0.478,0.476,0.015,0.013,47.38,47.37,0.01,0,0.451,0.45,2470.49
0.475,0.478,0.015,0.013,47.45,47.37,0.01,0,0.45,0.45,2482.64
0.476,0.475,0.015,0.013,47.49,47.37,0.01,0,0.45,0.45,2489.0
0.476,0.476,0.015,0.013,47.43,47.39,0.01,0,0.451,0.45,2492.48
0.476,0.476,0.015,0.013,47.52,47.44,0.01,0,0.452,0.45,2490.16
0.477,0.476,0.015,0.013,47.56,47.46,0.01,0,0.451,0.45,2487.85
0.478,0.477,0.015,0.013,47.55,47.47,0.01,0,0.451,0.45,2495.37
0.477,0.476,0.015,0.013,47.58,47.51,0.01,0,0.451,0.45,2501.74
0.479,0.477,0.015,0.013,47.66,47.52,0.01,0,0.451,0.45,2494.79
0.479,0.477,0.015,0.013,47.59,47.47,0.01,0,0.451,0.45,2494.21
0.476,0.477,0.015,0.013,47.7,47.53,0.01,0,0.451,0.45,2498.84
0.476,0.475,0.015,0.013,47.74,47.52,0.01,0,0.449,0.45,2502.31
0.476,0.475,0.015,0.013,47.74,47.52,0.01,0,0.45,0.45,2501.74
0.476,0.474,0.015,0.013,47.72,47.51,0.01,0,0.449,0.45,2484.95
0.478,0.475,0.015,0.013,47.68,47.52,0.01,0,0.45,0.45,2478.01
0.476,0.476,0.015,0.013,47.72,47.51,0.01,0,0.45,0.45,2491.9
0.475,0.476,0.015,0.013,47.69,47.52,0.01,0,0.449,0.45,2489.58
0.474,0.475,0.015,0.013,47.75,47.51,0.01,0,0.45,0.45,2489.58
0.475,0.476,0.015,0.013,47.71,47.53,0.01,0,0.449,0.45,2495.37
0.477,0.475,0.015,0.013,47.69,47.5,0.01,0,0.45,0.45,2495.37
0.476,0.476,0.015,0.013,47.65,47.5,0.01,0,0.45,0.45,2495.95
0.475,0.476,0.015,0.013,47.7,47.48,0.01,0,0.45,0.45,2490.74
0.477,0.476,0.015,0.013,47.69,47.46,0.01,0,0.45,0.45,2479.17
0.477,0.475,0.015,0.013,47.67,47.47,0.01,0,0.449,0.45,2481.48
0.478,0.475,0.015,0.013,47.69,47.47,0.01,0,0.449,0.45,2481.48
0.476,0.476,0.015,0.013,47.7,47.46,0.01,0,0.449,0.45,2482.06
0.476,0.476,0.015,0.013,47.57,47.45,0.01,0,0.45,0.45,2491.32
0.476,0.476,0.015,0.013,47.71,47.46,0.01,0,0.451,0.45,2502.31
0.475,0.476,0.015,0.013,47.68,47.46,0.01,0,0.449,0.45,2512.73
0.477,0.475,0.015,0.013,47.62,47.45,0.01,0,0.449,0.45,2520.25
0.476,0.475,0.015,0.013,47.63,47.45,0.01,0,0.45,0.45,2522.57
0.476,0.474,0.015,0.013,47.62,47.46,0.01,0,0.45,0.45,2523.73
0.475,0.476,0.015,0.013,47.54,47.44,0.01,0,0.449,0.45,2518.52
0.476,0.476,0.015,0.013,47.59,47.44,0.01,0,0.45,0.45,2513.31
0.477,0.475,0.015,0.013,47.54,47.45,0.01,0,0.449,0.45,2499.42
0.476,0.477,0.015,0.013,47.52,47.44,0.01,0,0.451,0.45,2494.21
0.478,0.477,0.015,0.013,47.69,47.45,0.01,0,0.45,0.45,2482.64
0.475,0.476,0.015,0.013,47.54,47.41,0.01,0,0.449,0.45,2485.53
0.476,0.476,0.015,0.013,47.54,47.41,0.01,0,0.45,0.45,2500.0
0.477,0.477,0.015,0.013,47.59,47.41,0.01,0,0.45,0.45,2497.11
0.477,0.474,0.015,0.013,47.62,47.42,0.01,0,0.45,0.45,2497.11
0.477,0.474,0.015,0.013,47.55,47.41,0.01,0,0.449,0.45,2502.31
0.477,0.476,0.015,0.013,47.52,47.4,0.01,0,0.451,0.45,2501.74
0.476,0.475,0.015,0.013,47.63,47.43,0.01,0,0.45,0.45,2500.58
0.477,0.474,0.015,0.013,47.6,47.4,0.01,0,0.45,0.45,2505.79
0.477,0.475,0.015,0.013,47.58,47.41,0.01,0,0.45,0.45,2508.68
0.476,0.475,0.015,0.013,47.6,47.42,0.01,0,0.45,0.45,2504.05
0.476,0.475,0.015,0.013,47.61,47.43,0.01,0,0.45,0.45,2498.84
0.476,0.476,0.015,0.013,47.56,47.41,0.01,0,0.45,0.45,2494.79
0.476,0.476,0.015,0.013,47.59,47.42,0.01,0,0.449,0.45,2484.95
0.476,0.475,0.015,0.013,47.52,47.41,0.01,0,0.449,0.45,2466.44
0.478,0.476,0.015,0.013,47.55,47.41,0.01,0,0.45,0.45,2473.38
0.476,0.475,0.015,0.013,47.62,47.41,0.01,0,0.449,0.45,2487.27
0.476,0.475,0.015,0.013,47.49,47.39,0.01,0,0.45,0.45,2482.64
0.476,0.475,0.015,0.013,47.48,47.42,0.01,0,0.45,0.45,2490.16
0.477,0.475,0.015,0.013,47.49,47.42,0.01,0,0.45,0.45,2493.06
0.476,0.476,0.015,0.013,47.52,47.44,0.01,0,0.45,0.45,2484.38
0.477,0.478,0.015,0.013,47.51,47.42,0.01,0,0.45,0.45,2489.0
0.477,0.475,0.015,0.013,47.48,47.43,0.01,0,0.45,0.45,2497.69
0.477,0.476,0.015,0.013,47.54,47.43,0.01,0,0.45,0.45,2501.74
0.475,0.474,0.015,0.013,47.49,47.43,0.01,0,0.449,0.45,2505.21
0.476,0.478,0.015,0.013,47.51,47.45,0.01,0,0.451,0.45,2500.58
0.476,0.476,0.015,0.013,47.58,47.47,0.01,0,0.451,0.45,2495.37
0.476,0.476,0.015,0.013,47.55,47.49,0.01,0,0.45,0.45,2495.95
0.476,0.476,0.015,0.013,47.6,47.48,0.01,0,0.45,0.45,2489.58
0.478,0.475,0.015,0.013,47.58,47.51,0.01,0,0.451,0.45,2480.9
0.477,0.476,0.015,0.013,47.63,47.51,0.01,0,0.451,0.45,2483.8
0.475,0.475,0.015,0.013,47.59,47.53,0.01,0,0.45,0.45,2484.38
0.476,0.476,0.015,0.013,47.59,47.53,0.01,0,0.451,0.45,2483.8
0.477,0.477,0.015,0.013,47.67,47.54,0.01,0,0.451,0.45,2474.54
0.477,0.475,0.015,0.013,47.71,47.55,0.01,0,0.45,0.45,2465.28
0.477,0.476,0.015,0.013,47.64,47.53,0.01,0,0.45,0.45,2471.64
0.477,0.476,0.015,0.013,47.66,47.52,0.01,0,0.45,0.45,2471.64
0.476,0.477,0.015,0.013,47.7,47.53,0.01,0,0.45,0.45,2471.64
0.469,0.467,0.015,0.013,47.73,47.54,0.01,0,0.442,0.45,2571.18
0.469,0.47,0.015,0.013,47.69,47.51,0.01,0,0.442,0.45,2554.4
0.47,0.469,0.015,0.013,47.67,47.52,0.01,0,0.443,0.45,2542.82
0.472,0.471,0.015,0.013,47.67,47.52,0.01,0,0.445,0.45,2530.67
0.472,0.471,0.015,0.013,47.72,47.52,0.01,0,0.446,0.45,2528.94
0.475,0.473,0.015,0.013,47.69,47.48,0.01,0,0.447,0.45,2516.2
0.476,0.474,0.015,0.013,47.66,47.48,0.01,0,0.448,0.45,2475.69
0.474,0.474,0.015,0.013,47.74,47.46,0.01,0,0.449,0.45,2462.96
0.474,0.474,0.015,0.013,47.66,47.37,0.01,0,0.448,0.45,2452.55
0.476,0.475,0.015,0.013,47.51,47.34,0.01,0,0.45,0.45,2447.92
0.476,0.475,0.015,0.013,47.58,47.34,0.01,0,0.45,0.45,2433.45
0.476,0.474,0.015,0.013,47.58,47.31,0.01,0,0.449,0.45,2436.92
0.473,0.477,0.015,0.013,47.48,47.31,0.01,0,0.449,0.45,2435.19
0.478,0.477,0.015,0.013,47.38,47.34,0.01,0,0.451,0.45,2435.19
0.477,0.475,0.015,0.013,47.59,47.33,0.01,0,0.45,0.45,2434.03
0.475,0.474,0.015,0.013,47.48,47.3,0.01,0,0.449,0.45,2451.97
0.475,0.475,0.015,0.013,47.47,47.31,0.01,0,0.449,0.45,2457.18
0.475,0.477,0.015,0.013,47.39,47.29,0.01,0,0.451,0.45,2457.75
0.475,0.475,0.015,0.013,47.45,47.29,0.01,0,0.45,0.45,2457.75
0.474,0.476,0.015,0.013,47.37,47.3,0.01,0,0.45,0.45,2464.7
0.477,0.476,0.015,0.013,47.48,47.31,0.01,0,0.451,0.45,2465.86
0.475,0.476,0.015,0.013,47.45,47.31,0.01,0,0.451,0.45,2455.44
0.474,0.475,0.015,0.013,47.5,47.33,0.01,0,0.45,0.45,2449.07
0.477,0.475,0.015,0.013,47.46,47.33,0.01,0,0.45,0.45,2450.81
0.478,0.476,0.015,0.013,47.44,47.33,0.01,0,0.45,0.45,2456.02
0.477,0.476,0.015,0.013,47.45,47.34,0.01,0,0.45,0.45,2452.55
0.477,0.476,0.015,0.013,47.46,47.34,0.01,0,0.451,0.45,2459.49
0.477,0.476,0.015,0.013,47.49,47.37,0.01,0,0.451,0.45,2468.75
0.477,0.476,0.015,0.013,47.54,47.37,0.01,0,0.451,0.45,2442.71
0.477,0.476,0.015,0.013,47.47,47.36,0.01,0,0.45,0.45,2443.87
0.476,0.477,0.015,0.013,47.54,47.36,0.01,0,0.45,0.45,2456.6
0.477,0.476,0.015,0.013,47.54,47.37,0.01,0,0.451,0.45,2449.07
0.476,0.476,0.015,0.013,47.52,47.37,0.01,0,0.45,0.45,2428.82
0.474,0.474,0.015,0.013,47.59,47.39,0.01,0,0.45,0.45,2442.13
0.476,0.475,0.015,0.013,47.52,47.38,0.01,0,0.45,0.45,2447.34
0.477,0.477,0.015,0.013,47.54,47.37,0.01,0,0.45,0.45,2442.71
0.475,0.475,0.015,0.013,47.47,47.38,0.01,0,0.45,0.45,2441.55
0.476,0.476,0.015,0.013,47.48,47.37,0.01,0,0.45,0.45,2440.97
0.476,0.476,0.015,0.013,47.5,47.4,0.01,0,0.45,0.45,2440.97
0.475,0.476,0.015,0.013,47.5,47.39,0.01,0,0.451,0.45,2440.39
0.476,0.474,0.015,0.013,47.54,47.38,0.01,0,0.449,0.45,2441.55
0.477,0.476,0.015,0.013,47.48,47.39,0.01,0,0.45,0.45,2447.92
0.478,0.477,0.015,0.013,47.56,47.37,0.01,0,0.45,0.45,2446.76
0.475,0.472,0.015,0.013,47.46,47.33,0.01,0,0.449,0.45,2465.86
0.475,0.474,0.015,0.013,47.6,47.34,0.01,0,0.449,0.45,2451.39
0.476,0.475,0.015,0.013,47.44,47.33,0.01,0,0.45,0.45,2464.12
0.477,0.477,0.015,0.013,47.49,47.34,0.01,0,0.45,0.45,2464.12
0.474,0.474,0.015,0.013,47.56,47.3,0.01,0,0.449,0.45,2456.6
0.475,0.475,0.015,0.013,47.49,47.28,0.01,0,0.449,0.45,2446.18
0.476,0.475,0.015,0.013,47.49,47.25,0.01,0,0.45,0.45,2432.87
0.475,0.476,0.015,0.013,47.48,47.22,0.01,0,0.449,0.45,2429.4
