pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.474,0.015,0.476,0.468,43.84,0.0,44.2,0,0.452,0.45,2242.48
0.474,0.015,0.473,0.468,43.81,0.0,44.15,0,0.451,0.45,2253.47
0.474,0.015,0.476,0.469,43.84,0.0,44.2,0,0.451,0.45,2258.68
0.471,0.015,0.474,0.467,43.93,0.0,44.33,0,0.449,0.45,2258.68
0.472,0.015,0.474,0.468,43.82,0.0,44.19,0,0.451,0.45,2258.68
0.473,0.015,0.473,0.468,43.89,0.0,44.19,0,0.451,0.45,2261.57
0.466,0.016,0.468,0.46,43.77,0.0,44.25,0,0.448,0.45,2072.34
0.467,0.016,0.469,0.463,43.22,0.0,43.53,0,0.446,0.45,2063.08
0.477,0.016,0.479,0.472,43.9,0.0,44.23,0,0.455,0.45,2063.08
0.467,0.016,0.469,0.469,43.82,0.0,44.15,0,0.445,0.45,2063.08
0.471,0.016,0.468,0.466,43.23,0.0,43.57,0,0.445,0.45,2074.07
0.475,0.016,0.477,0.47,43.77,0.0,44.13,0,0.454,0.45,2074.07
0.472,0.016,0.472,0.463,43.65,0.0,43.98,0,0.446,0.45,2074.07
0.47,0.016,0.472,0.465,43.36,0.0,43.7,0,0.452,0.45,2079.86
0.475,0.016,0.474,0.468,43.51,0.0,43.82,0,0.451,0.45,2081.6
0.472,0.016,0.474,0.466,43.58,0.0,43.86,0,0.45,0.45,2081.02
0.472,0.016,0.473,0.465,43.59,0.0,43.9,0,0.448,0.45,2131.37
0.471,0.016,0.473,0.466,43.51,0.0,43.83,0,0.45,0.45,2130.79
0.472,0.016,0.474,0.467,43.5,0.0,43.9,0,0.451,0.45,2132.52
0.471,0.016,0.473,0.466,43.59,0.0,43.96,0,0.45,0.45,2128.47
0.472,0.016,0.474,0.466,43.62,0.0,43.97,0,0.45,0.45,2128.47
0.47,0.016,0.473,0.465,43.48,0.0,43.86,0,0.449,0.45,2124.42
0.473,0.016,0.475,0.468,43.49,0.0,43.88,0,0.452,0.45,2122.69
0.47,0.016,0.473,0.466,43.59,0.0,43.93,0,0.449,0.45,2121.53
0.473,0.016,0.473,0.466,43.72,0.0,44.04,0,0.45,0.45,2122.11
0.473,0.016,0.475,0.467,43.62,0.0,43.99,0,0.451,0.45,2127.31
0.471,0.016,0.474,0.467,43.78,0.0,43.99,0,0.45,0.45,2129.05
0.472,0.016,0.472,0.466,43.65,0.0,43.99,0,0.449,0.45,2138.89
0.475,0.016,0.473,0.467,43.6,0.0,43.96,0,0.45,0.45,2143.52
0.473,0.016,0.474,0.467,43.74,0.0,44.1,0,0.45,0.45,2153.94
0.472,0.016,0.472,0.466,43.62,0.0,43.91,0,0.449,0.45,2164.35
0.475,0.016,0.476,0.47,43.67,0.0,44.01,0,0.452,0.45,2176.5
0.471,0.016,0.474,0.466,43.77,0.0,44.1,0,0.449,0.45,2179.4
0.471,0.016,0.474,0.465,43.61,0.0,43.93,0,0.452,0.45,2182.29
0.475,0.016,0.475,0.468,43.77,0.0,44.13,0,0.452,0.45,2182.29
0.47,0.016,0.473,0.468,43.81,0.0,44.16,0,0.449,0.45,2190.97
0.473,0.016,0.475,0.469,43.61,0.0,43.94,0,0.452,0.45,2200.81
0.472,0.016,0.475,0.468,43.83,0.0,44.29,0,0.45,0.45,2200.23
0.471,0.016,0.472,0.465,43.66,0.0,44.05,0,0.448,0.45,2201.39
0.475,0.016,0.474,0.469,43.66,0.0,44.04,0,0.452,0.45,2204.86
0.469,0.015,0.472,0.465,43.87,0.0,44.2,0,0.449,0.45,2213.54
0.47,0.015,0.472,0.465,43.67,0.0,43.97,0,0.449,0.45,2218.17
0.474,0.015,0.476,0.467,43.83,0.0,44.14,0,0.452,0.45,2212.38
0.472,0.015,0.474,0.466,43.93,0.0,44.19,0,0.45,0.45,2212.96
0.471,0.015,0.472,0.467,43.74,0.0,44.05,0,0.45,0.45,2219.33
0.474,0.015,0.475,0.468,43.78,0.0,44.07,0,0.451,0.45,2229.75
0.472,0.015,0.474,0.465,43.87,0.0,44.16,0,0.45,0.45,2237.27
0.472,0.015,0.475,0.467,43.81,0.0,44.05,0,0.45,0.45,2242.48
0.473,0.015,0.474,0.467,43.89,0.0,44.2,0,0.45,0.45,2253.47
0.471,0.015,0.473,0.465,43.83,0.0,44.18,0,0.449,0.45,2266.78
0.477,0.015,0.476,0.468,43.75,0.0,44.12,0,0.454,0.45,2274.31
0.473,0.015,0.474,0.465,44.01,0.0,44.45,0,0.452,0.45,2277.78
0.467,0.015,0.472,0.464,44.02,0.0,44.37,0,0.448,0.45,2287.04
0.476,0.015,0.478,0.468,43.82,0.0,44.19,0,0.454,0.45,2295.14
0.474,0.015,0.476,0.468,44.06,0.0,44.38,0,0.452,0.45,2297.45
0.471,0.015,0.474,0.465,43.83,0.0,44.15,0,0.448,0.45,2305.56
0.473,0.015,0.476,0.467,43.83,0.0,44.11,0,0.452,0.45,2318.29
0.471,0.015,0.475,0.467,44.0,0.0,44.32,0,0.45,0.45,2322.34
0.472,0.015,0.474,0.468,43.85,0.0,44.16,0,0.452,0.45,2327.55
0.473,0.015,0.475,0.467,44.05,0.0,44.45,0,0.451,0.45,2332.18
0.472,0.015,0.474,0.465,44.04,0.0,44.34,0,0.449,0.45,2337.96
0.473,0.015,0.475,0.467,43.96,0.0,44.31,0,0.451,0.45,2343.17
0.473,0.015,0.474,0.467,44.01,0.0,44.36,0,0.451,0.45,2349.54
0.471,0.015,0.475,0.468,44.08,0.0,44.36,0,0.45,0.45,2352.43
0.473,0.015,0.475,0.468,43.94,0.0,44.27,0,0.45,0.45,2356.48
0.473,0.015,0.475,0.467,44.08,0.0,44.36,0,0.451,0.45,2367.48
0.473,0.015,0.474,0.467,44.09,0.0,44.38,0,0.45,0.45,2376.74
0.472,0.015,0.475,0.467,44.05,0.0,44.41,0,0.45,0.45,2379.05
0.474,0.015,0.476,0.467,44.12,0.0,44.47,0,0.451,0.45,2383.1
0.472,0.015,0.475,0.469,44.08,0.0,44.44,0,0.45,0.45,2387.15
0.473,0.015,0.475,0.466,44.12,0.0,44.38,0,0.451,0.45,2386.57
0.473,0.016,0.476,0.467,44.19,0.0,44.51,0,0.45,0.45,2386.0
0.473,0.016,0.476,0.467,44.18,0.0,44.5,0,0.45,0.45,2386.57
0.473,0.016,0.475,0.466,44.15,0.0,44.47,0,0.45,0.45,2389.47
0.473,0.015,0.476,0.467,44.13,0.0,44.42,0,0.451,0.45,2397.57
0.473,0.016,0.476,0.467,44.19,0.0,44.46,0,0.451,0.45,2405.09
0.473,0.015,0.475,0.467,44.21,0.0,44.54,0,0.45,0.45,2409.72
0.473,0.016,0.475,0.466,44.22,0.0,44.48,0,0.45,0.45,2417.82
0.473,0.016,0.476,0.468,44.22,0.0,44.52,0,0.451,0.45,2417.25
0.473,0.016,0.475,0.467,44.29,0.0,44.59,0,0.45,0.45,2420.72
0.473,0.016,0.474,0.466,44.22,0.0,44.52,0,0.45,0.45,2423.61
0.473,0.015,0.475,0.468,44.25,0.0,44.57,0,0.45,0.45,2424.19
0.474,0.016,0.475,0.466,44.21,0.0,44.57,0,0.45,0.45,2426.5
0.472,0.016,0.475,0.466,44.23,0.0,44.54,0,0.45,0.45,2421.88
0.474,0.016,0.476,0.466,44.25,0.0,44.56,0,0.45,0.45,2425.35
0.474,0.016,0.475,0.467,44.26,0.0,44.59,0,0.451,0.45,2428.24
0.473,0.016,0.475,0.467,44.34,0.0,44.74,0,0.45,0.45,2427.08
0.472,0.016,0.476,0.467,44.33,0.0,44.58,0,0.45,0.45,2424.77
0.473,0.016,0.475,0.467,44.33,0.0,44.63,0,0.449,0.45,2424.77
0.471,0.016,0.475,0.465,44.33,0.0,44.65,0,0.449,0.45,2425.35
0.472,0.016,0.475,0.466,44.18,0.0,44.5,0,0.449,0.45,2425.35
0.472,0.016,0.477,0.466,44.27,0.0,44.56,0,0.45,0.45,2418.98
0.47,0.016,0.472,0.462,44.17,0.0,44.68,0,0.448,0.45,2412.04
0.474,0.016,0.474,0.468,44.2,0.0,44.47,0,0.451,0.45,2401.04
0.474,0.016,0.475,0.466,44.4,0.0,44.77,0,0.45,0.45,2386.57
0.47,0.016,0.472,0.465,44.04,0.0,44.34,0,0.448,0.45,2368.06
0.474,0.016,0.476,0.465,44.15,0.0,44.51,0,0.451,0.45,2354.75
0.472,0.016,0.475,0.464,44.26,0.0,44.54,0,0.447,0.45,2333.91
0.472,0.016,0.474,0.464,44.1,0.0,44.43,0,0.447,0.45,2331.02
0.474,0.016,0.474,0.465,44.19,0.0,44.47,0,0.45,0.45,2314.81
0.471,0.016,0.473,0.466,44.13,0.0,44.5,0,0.447,0.45,2282.41
0.471,0.016,0.474,0.466,43.94,0.0,44.29,0,0.45,0.45,2264.47
0.471,0.016,0.474,0.462,44.07,0.0,44.4,0,0.448,0.45,2252.31
0.47,0.016,0.474,0.464,43.85,0.0,44.15,0,0.448,0.45,2241.32
0.473,0.016,0.475,0.465,43.86,0.0,44.18,0,0.45,0.45,2224.54
0.469,0.016,0.473,0.466,43.9,0.0,44.25,0,0.448,0.45,2213.54
0.47,0.016,0.472,0.467,43.76,0.0,44.14,0,0.448,0.45,2190.97
0.471,0.016,0.475,0.467,43.76,0.0,44.15,0,0.449,0.45,2167.25
0.47,0.016,0.472,0.466,43.67,0.0,44.0,0,0.448,0.45,2152.2
0.472,0.016,0.472,0.465,43.67,0.0,43.99,0,0.45,0.45,2151.62
0.472,0.016,0.473,0.466,43.63,0.0,43.98,0,0.45,0.45,2152.2
0.471,0.016,0.472,0.467,43.6,0.0,44.0,0,0.45,0.45,2160.3
0.472,0.016,0.473,0.466,43.61,0.0,43.92,0,0.45,0.45,2171.3
0.473,0.016,0.475,0.467,43.64,0.0,43.95,0,0.45,0.45,2177.08
0.471,0.016,0.473,0.463,43.71,0.0,44.02,0,0.449,0.45,2177.08
0.472,0.016,0.473,0.467,43.56,0.0,43.92,0,0.449,0.45,2177.08
0.474,0.016,0.473,0.467,43.81,0.0,44.15,0,0.451,0.45,2173.03
0.47,0.016,0.473,0.466,43.67,0.0,44.02,0,0.449,0.45,2164.35
0.474,0.016,0.475,0.468,43.55,0.0,43.92,0,0.451,0.45,2155.09
0.473,0.016,0.476,0.468,43.76,0.0,44.05,0,0.451,0.45,2141.2
0.473,0.016,0.473,0.464,43.59,0.0,43.87,0,0.449,0.45,2133.68
0.473,0.016,0.475,0.466,43.72,0.0,44.1,0,0.451,0.45,2133.68
0.472,0.016,0.474,0.466,43.71,0.0,44.05,0,0.449,0.45,2138.31
0.472,0.016,0.472,0.464,43.55,0.0,43.92,0,0.449,0.45,2138.31
0.472,0.016,0.474,0.469,43.77,0.0,44.06,0,0.451,0.45,2136.57
0.472,0.016,0.474,0.465,43.62,0.0,43.92,0,0.45,0.45,2136.57
0.472,0.016,0.474,0.468,43.59,0.0,43.94,0,0.451,0.45,2129.05
0.471,0.016,0.474,0.469,43.74,0.0,44.06,0,0.449,0.45,2126.74
0.471,0.016,0.473,0.467,43.68,0.0,44.05,0,0.449,0.45,2126.74
0.473,0.016,0.475,0.467,43.61,0.0,43.98,0,0.45,0.45,2124.42
0.472,0.016,0.474,0.467,43.73,0.0,44.07,0,0.45,0.45,2122.11
0.47,0.016,0.472,0.464,43.69,0.0,44.03,0,0.449,0.45,2131.94
0.471,0.016,0.472,0.468,43.6,0.0,43.95,0,0.452,0.45,2136.0
0.47,0.016,0.473,0.469,43.83,0.0,44.16,0,0.451,0.45,2138.89
0.47,0.016,0.473,0.465,43.55,0.0,44.1,0,0.448,0.45,2138.89
0.473,0.016,0.474,0.466,43.67,0.0,43.93,0,0.451,0.45,2138.89
0.474,0.016,0.475,0.463,43.75,0.0,44.11,0,0.45,0.45,2138.89
0.472,0.016,0.474,0.463,43.45,0.0,43.82,0,0.453,0.45,2148.73
0.474,0.016,0.476,0.47,43.89,0.0,44.2,0,0.453,0.45,2144.68
0.471,0.016,0.472,0.463,43.83,0.0,44.12,0,0.448,0.45,2144.1
0.474,0.016,0.474,0.469,43.53,0.0,43.9,0,0.452,0.45,2140.05
0.473,0.016,0.475,0.465,43.77,0.0,44.19,0,0.449,0.45,2140.05
0.47,0.016,0.474,0.466,43.51,0.0,43.83,0,0.448,0.45,2144.68
0.472,0.016,0.476,0.467,43.61,0.0,43.97,0,0.451,0.45,2140.05
0.47,0.016,0.474,0.465,43.75,0.0,44.09,0,0.448,0.45,2138.31
0.47,0.016,0.473,0.468,43.56,0.0,43.92,0,0.449,0.45,2140.05
0.473,0.016,0.475,0.468,43.7,0.0,44.04,0,0.451,0.45,2138.31
0.472,0.016,0.474,0.465,43.68,0.0,44.05,0,0.449,0.45,2133.1
0.472,0.016,0.473,0.466,43.63,0.0,43.92,0,0.45,0.45,2130.21
0.472,0.016,0.473,0.467,43.65,0.0,43.93,0,0.45,0.45,2127.31
0.471,0.016,0.472,0.465,43.65,0.0,43.91,0,0.45,0.45,2119.21
0.472,0.016,0.474,0.467,43.6,0.0,43.9,0,0.45,0.45,2114.58
0.473,0.016,0.474,0.467,43.66,0.0,44.04,0,0.45,0.45,2104.17
0.472,0.016,0.473,0.465,43.58,0.0,43.86,0,0.448,0.45,2102.43
0.473,0.016,0.473,0.468,43.54,0.0,43.92,0,0.451,0.45,2080.44
0.472,0.016,0.473,0.466,43.71,0.0,44.03,0,0.45,0.45,2060.19
0.47,0.016,0.473,0.464,43.52,0.0,43.87,0,0.448,0.45,2052.66
0.474,0.016,0.476,0.47,43.44,0.0,43.7,0,0.45,0.45,2048.61
0.471,0.016,0.472,0.462,43.64,0.0,43.98,0,0.445,0.45,2037.04
0.47,0.016,0.471,0.463,43.16,0.0,43.55,0,0.447,0.45,2028.94
0.473,0.016,0.475,0.469,43.35,0.0,43.71,0,0.453,0.45,2025.46
0.468,0.016,0.471,0.463,43.46,0.0,43.98,0,0.447,0.45,2019.1
0.475,0.016,0.473,0.468,43.26,0.0,43.62,0,0.449,0.45,2021.99
0.471,0.016,0.474,0.469,43.62,0.0,44.02,0,0.453,0.45,2025.46
0.47,0.016,0.472,0.464,43.42,0.0,43.73,0,0.447,0.45,2032.41
0.472,0.016,0.473,0.465,43.4,0.0,43.74,0,0.451,0.45,2037.62
0.47,0.016,0.472,0.469,43.54,0.0,43.89,0,0.451,0.45,2043.4
0.471,0.016,0.473,0.465,43.31,0.0,43.68,0,0.448,0.45,2045.14
0.472,0.016,0.474,0.469,43.32,0.0,43.74,0,0.451,0.45,2039.93
0.475,0.016,0.474,0.465,43.65,0.0,44.06,0,0.449,0.45,2030.67
0.469,0.016,0.47,0.462,43.45,0.0,43.86,0,0.448,0.45,2028.36
0.47,0.016,0.474,0.471,43.26,0.0,43.64,0,0.454,0.45,2019.1
0.475,0.016,0.474,0.469,43.6,0.0,44.04,0,0.452,0.45,2017.94
0.471,0.016,0.472,0.468,43.46,0.0,43.88,0,0.447,0.45,2017.94
0.472,0.016,0.474,0.469,43.18,0.0,43.62,0,0.452,0.45,2017.36
0.469,0.016,0.472,0.465,43.4,0.0,43.86,0,0.448,0.45,2011.57
0.469,0.016,0.471,0.463,43.27,0.0,43.65,0,0.449,0.45,2014.47
0.473,0.016,0.475,0.469,43.41,0.0,43.8,0,0.451,0.45,2015.63
0.47,0.016,0.473,0.464,43.41,0.0,43.75,0,0.449,0.45,2019.1
0.473,0.016,0.475,0.468,43.35,0.0,43.74,0,0.451,0.45,2008.68
0.473,0.016,0.474,0.468,43.46,0.0,43.8,0,0.449,0.45,2003.47
0.471,0.016,0.472,0.466,43.23,0.0,43.62,0,0.449,0.45,2000.58
0.472,0.016,0.471,0.466,43.27,0.0,43.65,0,0.451,0.45,1997.69
0.469,0.016,0.472,0.465,43.52,0.0,43.8,0,0.448,0.45,1994.79
0.467,0.016,0.471,0.468,43.17,0.0,43.56,0,0.449,0.45,1991.32
0.474,0.016,0.474,0.468,43.53,0.0,43.86,0,0.452,0.45,1994.21
0.466,0.016,0.468,0.463,43.6,0.0,43.91,0,0.447,0.45,1994.21
0.468,0.016,0.471,0.47,43.12,0.0,43.5,0,0.453,0.45,1999.42
0.471,0.016,0.474,0.468,43.49,0.0,43.89,0,0.453,0.45,1998.84
0.469,0.016,0.471,0.464,43.31,0.0,43.84,0,0.449,0.45,2001.16
0.471,0.016,0.472,0.469,43.25,0.0,43.58,0,0.451,0.45,2002.31
0.475,0.016,0.477,0.47,43.29,0.0,43.62,0,0.453,0.45,1995.95
0.467,0.016,0.469,0.461,43.5,0.0,43.85,0,0.448,0.45,1984.95
0.471,0.016,0.472,0.467,43.19,0.0,43.62,0,0.455,0.45,1980.9
0.475,0.016,0.476,0.468,43.77,0.0,44.25,0,0.452,0.45,1969.33
0.468,0.016,0.467,0.461,43.58,0.0,43.93,0,0.444,0.45,1970.49
0.48,0.016,0.481,0.473,43.02,0.0,43.51,0,0.456,0.45,1979.17
0.476,0.016,0.47,0.461,43.82,0.0,44.14,0,0.444,0.45,1977.43
0.466,0.016,0.47,0.463,42.96,0.0,43.35,0,0.444,0.45,1979.17
0.476,0.016,0.477,0.472,42.95,0.0,43.42,0,0.455,0.45,1979.17
0.472,0.016,0.472,0.463,43.67,0.0,43.98,0,0.446,0.45,1986.11
0.471,0.016,0.473,0.462,43.14,0.0,43.47,0,0.444,0.45,1993.06
0.476,0.016,0.477,0.47,43.45,0.0,43.34,0,0.453,0.45,1992.48
0.474,0.016,0.474,0.465,43.59,0.0,43.92,0,0.45,0.45,1987.27
0.469,0.016,0.468,0.464,43.38,0.0,43.83,0,0.446,0.45,1993.06
0.477,0.016,0.478,0.471,43.22,0.0,43.61,0,0.453,0.45,1990.16
0.473,0.016,0.473,0.461,43.58,0.0,43.83,0,0.443,0.45,1983.22
0.467,0.016,0.469,0.462,42.93,0.0,43.29,0,0.447,0.45,1984.95
0.476,0.016,0.474,0.473,43.29,0.0,43.46,0,0.456,0.45,1984.38
0.466,0.016,0.468,0.464,43.55,0.0,43.96,0,0.446,0.45,1990.16
0.469,0.016,0.475,0.467,43.04,0.0,43.38,0,0.453,0.45,2000.58
0.475,0.016,0.476,0.469,43.58,0.0,43.96,0,0.454,0.45,2007.52
0.47,0.016,0.475,0.466,43.48,0.0,43.78,0,0.448,0.45,2010.42
0.473,0.016,0.473,0.468,43.18,0.0,43.59,0,0.453,0.45,2019.68
0.47,0.016,0.471,0.468,43.5,0.0,43.84,0,0.45,0.45,2027.2
0.47,0.016,0.471,0.467,43.29,0.0,43.72,0,0.448,0.45,2030.09
0.472,0.016,0.473,0.467,43.43,0.0,43.76,0,0.45,0.45,2023.15
0.473,0.016,0.473,0.467,43.43,0.0,43.65,0,0.452,0.45,2026.04
0.473,0.016,0.473,0.467,43.36,0.0,43.73,0,0.451,0.45,2023.15
0.472,0.016,0.475,0.468,43.48,0.0,43.82,0,0.449,0.45,2024.31
0.471,0.016,0.474,0.467,43.4,0.0,43.79,0,0.449,0.45,2031.83
0.472,0.016,0.473,0.468,43.46,0.0,43.78,0,0.45,0.45,2035.3
0.473,0.016,0.474,0.468,43.49,0.0,43.71,0,0.45,0.45,2042.25
0.473,0.016,0.471,0.466,43.53,0.0,43.89,0,0.448,0.45,2046.3
0.47,0.016,0.47,0.467,43.36,0.0,43.67,0,0.449,0.45,2043.98
0.473,0.016,0.471,0.467,43.26,0.0,43.62,0,0.452,0.45,2043.98
0.472,0.016,0.473,0.464,43.55,0.0,43.89,0,0.448,0.45,2043.98
0.471,0.016,0.472,0.465,43.38,0.0,43.74,0,0.449,0.45,2043.4
0.472,0.016,0.475,0.468,43.4,0.0,43.65,0,0.45,0.45,2038.19
0.473,0.016,0.475,0.466,43.44,0.0,43.77,0,0.45,0.45,2033.56
0.473,0.016,0.472,0.465,43.38,0.0,43.84,0,0.449,0.45,2026.62
0.471,0.016,0.474,0.467,43.37,0.0,43.74,0,0.451,0.45,2020.25
0.471,0.016,0.473,0.465,43.5,0.0,43.81,0,0.449,0.45,2019.1
0.471,0.016,0.474,0.466,43.4,0.0,43.76,0,0.45,0.45,2015.63
0.469,0.016,0.475,0.465,43.62,0.0,43.95,0,0.45,0.45,2018.52
0.471,0.016,0.473,0.464,43.34,0.0,43.7,0,0.45,0.45,2023.15
0.472,0.016,0.473,0.468,43.41,0.0,43.74,0,0.451,0.45,2025.46
0.472,0.016,0.474,0.466,43.53,0.0,43.83,0,0.45,0.45,2031.83
0.469,0.016,0.472,0.468,43.46,0.0,43.85,0,0.449,0.45,2038.19
0.474,0.016,0.474,0.468,43.38,0.0,43.69,0,0.452,0.45,2039.35
0.473,0.016,0.47,0.467,43.48,0.0,43.82,0,0.447,0.45,2037.62
0.47,0.016,0.474,0.465,43.24,0.0,43.57,0,0.449,0.45,2039.93
0.474,0.016,0.474,0.468,43.39,0.0,43.77,0,0.452,0.45,2042.82
0.468,0.016,0.472,0.464,43.41,0.0,43.88,0,0.448,0.45,2042.82
0.474,0.016,0.477,0.467,43.3,0.0,43.65,0,0.45,0.45,2039.35
0.473,0.016,0.475,0.468,43.61,0.0,43.89,0,0.448,0.45,2034.14
0.47,0.016,0.471,0.463,43.58,0.0,43.91,0,0.448,0.45,2034.72
0.472,0.016,0.472,0.465,43.31,0.0,43.74,0,0.452,0.45,2035.3
0.473,0.016,0.473,0.466,43.58,0.0,43.91,0,0.449,0.45,2036.46
0.47,0.016,0.472,0.465,43.4,0.0,43.78,0,0.448,0.45,2045.14
0.471,0.016,0.473,0.464,43.27,0.0,43.74,0,0.45,0.45,2045.72
0.473,0.016,0.474,0.466,43.4,0.0,43.69,0,0.451,0.45,2058.45
0.469,0.016,0.471,0.465,43.51,0.0,43.93,0,0.449,0.45,2058.45
0.469,0.016,0.477,0.467,43.27,0.0,43.62,0,0.452,0.45,2062.5
0.472,0.016,0.477,0.47,43.65,0.0,43.95,0,0.453,0.45,2063.08
0.47,0.016,0.472,0.466,43.52,0.0,43.9,0,0.449,0.45,2068.87
0.472,0.016,0.474,0.468,43.36,0.0,43.74,0,0.452,0.45,2072.92
0.468,0.016,0.47,0.464,43.63,0.0,43.95,0,0.45,0.45,2082.18
0.471,0.016,0.472,0.466,43.36,0.0,43.72,0,0.448,0.45,2096.06
0.474,0.016,0.476,0.471,43.6,0.0,43.7,0,0.452,0.45,2105.32
0.471,0.016,0.475,0.468,43.59,0.0,43.95,0,0.449,0.45,2114.0
0.472,0.016,0.473,0.466,43.53,0.0,43.8,0,0.451,0.45,2116.32
0.472,0.016,0.476,0.468,43.55,0.0,43.89,0,0.451,0.45,2114.58
0.472,0.016,0.474,0.466,43.53,0.0,43.86,0,0.45,0.45,2114.0
0.473,0.016,0.475,0.468,43.52,0.0,43.82,0,0.45,0.45,2113.43
0.474,0.016,0.474,0.468,43.56,0.0,43.93,0,0.45,0.45,2114.58
0.472,0.016,0.473,0.466,43.55,0.0,43.88,0,0.45,0.45,2114.58
0.471,0.016,0.473,0.466,43.55,0.0,43.86,0,0.45,0.45,2118.06
0.473,0.016,0.473,0.466,43.52,0.0,43.87,0,0.451,0.45,2120.95
0.473,0.016,0.476,0.469,43.5,0.0,43.91,0,0.451,0.45,2125.0
0.47,0.016,0.471,0.465,43.61,0.0,43.98,0,0.449,0.45,2125.0
0.472,0.016,0.471,0.467,43.47,0.0,43.86,0,0.45,0.45,2130.79
0.472,0.016,0.476,0.469,43.67,0.0,44.06,0,0.451,0.45,2130.79
0.472,0.016,0.473,0.466,43.63,0.0,44.0,0,0.45,0.45,2140.63
0.474,0.016,0.476,0.469,43.63,0.0,43.94,0,0.451,0.45,2145.83
0.474,0.016,0.476,0.469,43.77,0.0,44.12,0,0.45,0.45,2167.25
0.472,0.016,0.474,0.467,43.51,0.0,43.85,0,0.449,0.45,2175.93
0.475,0.016,0.476,0.469,43.7,0.0,43.98,0,0.452,0.45,2178.82
0.472,0.016,0.473,0.466,43.8,0.0,44.1,0,0.449,0.45,2186.34
0.472,0.016,0.476,0.469,43.54,0.0,43.94,0,0.451,0.45,2185.76
0.474,0.016,0.476,0.471,43.82,0.0,44.17,0,0.452,0.45,2182.29
0.472,0.016,0.472,0.464,43.82,0.0,44.11,0,0.449,0.45,2182.87
0.472,0.016,0.474,0.467,43.67,0.0,44.0,0,0.451,0.45,2182.29
0.472,0.016,0.475,0.467,43.73,0.0,44.02,0,0.45,0.45,2189.24
0.475,0.016,0.476,0.469,43.74,0.0,44.08,0,0.45,0.45,2192.13
0.471,0.016,0.473,0.467,43.81,0.0,44.1,0,0.45,0.45,2201.39
0.472,0.016,0.473,0.466,43.7,0.0,44.07,0,0.45,0.45,2215.28
0.475,0.016,0.476,0.47,43.75,0.0,44.1,0,0.451,0.45,2222.22
0.473,0.016,0.475,0.469,43.94,0.0,44.23,0,0.451,0.45,2235.53
0.473,0.016,0.473,0.466,43.72,0.0,44.05,0,0.449,0.45,2245.37
0.474,0.016,0.475,0.468,43.89,0.0,44.22,0,0.451,0.45,2244.79
0.471,0.016,0.474,0.467,43.86,0.0,44.22,0,0.449,0.45,2249.42
0.473,0.016,0.472,0.465,43.71,0.0,44.1,0,0.45,0.45,2249.42
0.472,0.016,0.474,0.465,43.98,0.0,44.34,0,0.452,0.45,2248.26
0.472,0.016,0.473,0.466,43.84,0.0,44.14,0,0.449,0.45,2250.0
0.475,0.016,0.477,0.469,43.82,0.0,44.16,0,0.452,0.45,2254.05
0.47,0.016,0.471,0.466,43.99,0.0,44.31,0,0.448,0.45,2254.05
0.471,0.016,0.472,0.465,43.74,0.0,44.04,0,0.449,0.45,2253.47
0.474,0.016,0.477,0.469,44.1,0.0,44.05,0,0.453,0.45,2255.79
0.472,0.016,0.473,0.467,43.92,0.0,44.2,0,0.448,0.45,2266.2
0.47,0.016,0.473,0.464,43.55,0.0,43.9,0,0.448,0.45,2089.7
0.471,0.016,0.471,0.466,43.36,0.0,43.74,0,0.449,0.45,2083.33
0.471,0.016,0.474,0.466,43.35,0.0,43.76,0,0.451,0.45,2082.18
0.47,0.016,0.473,0.466,43.6,0.0,43.93,0,0.448,0.45,2076.97
0.471,0.016,0.472,0.466,43.52,0.0,43.84,0,0.449,0.45,2072.92
0.472,0.016,0.473,0.467,43.34,0.0,43.75,0,0.45,0.45,2048.03
0.471,0.016,0.472,0.468,43.41,0.0,43.79,0,0.45,0.45,2041.09
0.469,0.016,0.471,0.464,43.46,0.0,43.84,0,0.449,0.45,2034.72
0.473,0.016,0.476,0.466,43.31,0.0,43.63,0,0.452,0.45,2034.14
0.47,0.016,0.476,0.463,43.63,0.0,43.88,0,0.448,0.45,2029.51
0.469,0.016,0.471,0.464,43.36,0.0,43.67,0,0.448,0.45,2029.51
0.472,0.016,0.474,0.465,43.29,0.0,43.68,0,0.451,0.45,2029.51
0.47,0.016,0.475,0.466,43.42,0.0,43.76,0,0.449,0.45,2017.36
0.469,0.016,0.471,0.463,43.39,0.0,43.76,0,0.448,0.45,2015.05
0.471,0.016,0.477,0.468,43.28,0.0,43.69,0,0.451,0.45,2012.15
0.472,0.016,0.475,0.468,43.57,0.0,43.84,0,0.451,0.45,2012.73
0.47,0.016,0.473,0.464,43.43,0.0,43.81,0,0.448,0.45,2001.74
0.474,0.016,0.476,0.467,43.23,0.0,43.65,0,0.453,0.45,1999.42
0.468,0.016,0.473,0.464,43.52,0.0,43.92,0,0.452,0.45,1989.0
0.469,0.016,0.471,0.464,43.24,0.0,43.59,0,0.448,0.45,1991.32
0.474,0.016,0.474,0.467,43.46,0.0,43.69,0,0.451,0.45,1984.95
0.47,0.016,0.47,0.465,43.38,0.0,43.81,0,0.448,0.45,1978.01
0.472,0.016,0.474,0.468,43.3,0.0,43.67,0,0.451,0.45,1973.38
