time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025/3/15 13:33,0.013,0.379,0.38,0.012,0.02,44.07,43.34,0.02,0.35,0.35,2522.57
2025/3/15 13:33,0.013,0.38,0.38,0.012,0.02,44.05,43.38,0.02,0.35,0.35,2531.25
2025/3/15 13:33,0.013,0.378,0.381,0.012,0.02,44.05,43.32,0.02,0.35,0.35,2526.62
2025/3/15 13:33,0.014,0.378,0.379,0.012,0.02,44.02,43.32,0.02,0.35,0.35,2538.19
2025/3/15 13:33,0.013,0.377,0.38,0.012,0.02,44.04,43.35,0.02,0.349,0.35,2531.25
2025/3/15 13:33,0.013,0.38,0.38,0.012,0.02,44.03,43.34,0.02,0.35,0.35,2542.82
2025/3/15 13:33,0.013,0.378,0.379,0.012,0.02,44.03,43.38,0.02,0.349,0.35,2542.25
2025/3/15 13:33,0.013,0.377,0.378,0.012,0.02,43.97,43.26,0.02,0.349,0.35,2537.04
2025/3/15 13:33,0.013,0.378,0.379,0.012,0.02,44,43.25,0.02,0.35,0.35,2535.88
2025/3/15 13:33,0.013,0.377,0.379,0.012,0.02,43.99,43.35,0.02,0.349,0.35,2536.46
2025/3/15 13:33,0.013,0.379,0.38,0.012,0.02,44.01,43.27,0.02,0.351,0.35,2535.88
2025/3/15 13:33,0.014,0.377,0.379,0.012,0.02,43.98,43.26,0.02,0.35,0.35,2524.88
2025/3/15 13:33,0.013,0.379,0.38,0.012,0.02,43.99,43.21,0.02,0.351,0.35,2521.41
2025/3/15 13:33,0.013,0.378,0.381,0.012,0.02,43.99,43.28,0.02,0.35,0.35,2515.63
2025/3/15 13:33,0.013,0.377,0.379,0.012,0.02,43.92,43.28,0.02,0.349,0.35,2511.57
2025/3/15 13:33,0.014,0.377,0.38,0.012,0.02,43.91,43.24,0.02,0.349,0.35,2498.26
2025/3/15 13:33,0.013,0.376,0.38,0.012,0.02,43.91,43.22,0.02,0.35,0.35,2501.74
2025/3/15 13:33,0.013,0.377,0.379,0.012,0.02,43.88,43.17,0.02,0.349,0.35,2494.21
2025/3/15 13:33,0.013,0.377,0.379,0.012,0.02,43.89,43.19,0.02,0.35,0.35,2488.43
2025/3/15 13:33,0.013,0.378,0.38,0.012,0.02,43.87,43.27,0.02,0.349,0.35,2482.64
2025/3/15 13:33,0.013,0.377,0.379,0.012,0.02,43.84,43.22,0.02,0.349,0.35,2477.43
2025/3/15 13:33,0.013,0.377,0.379,0.012,0.02,43.8,43.1,0.02,0.349,0.35,2473.96
2025/3/15 13:33,0.013,0.377,0.38,0.012,0.02,43.78,43.12,0.02,0.349,0.35,2470.49
2025/3/15 13:33,0.013,0.377,0.379,0.012,0.02,43.78,43.12,0.02,0.35,0.35,2470.49
2025/3/15 13:33,0.013,0.377,0.379,0.012,0.02,43.77,43.13,0.02,0.349,0.35,2472.8
2025/3/15 13:33,0.013,0.377,0.378,0.012,0.02,43.75,43.14,0.02,0.349,0.35,2472.22
2025/3/15 13:33,0.013,0.377,0.379,0.012,0.02,43.72,43.03,0.02,0.349,0.35,2470.49
2025/3/15 13:33,0.013,0.376,0.379,0.012,0.02,43.72,43.03,0.02,0.349,0.35,2463.54
2025/3/15 13:32,0.013,0.376,0.38,0.012,0.02,43.65,43.01,0.02,0.35,0.35,2447.92
2025/3/15 13:32,0.013,0.376,0.378,0.012,0.02,43.68,43.02,0.02,0.349,0.35,2454.28
2025/3/15 13:32,0.013,0.378,0.379,0.012,0.02,43.65,43,0.02,0.349,0.35,2439.81
2025/3/15 13:32,0.013,0.378,0.378,0.012,0.02,43.65,42.98,0.02,0.349,0.35,2426.5
2025/3/15 13:32,0.013,0.377,0.379,0.012,0.02,43.65,42.86,0.02,0.35,0.35,2403.94
2025/3/15 13:32,0.013,0.377,0.379,0.012,0.02,43.63,42.96,0.02,0.349,0.35,2394.1
2025/3/15 13:32,0.013,0.377,0.378,0.012,0.02,43.65,42.94,0.02,0.35,0.35,2401.04
2025/3/15 13:32,0.013,0.377,0.377,0.012,0.02,43.53,42.92,0.02,0.348,0.35,2386.57
2025/3/15 13:32,0.014,0.377,0.378,0.012,0.02,43.48,42.78,0.02,0.349,0.35,2377.31
2025/3/15 13:32,0.014,0.377,0.378,0.012,0.02,43.48,42.79,0.02,0.349,0.35,2377.31
2025/3/15 13:32,0.013,0.377,0.378,0.012,0.02,43.43,42.75,0.02,0.349,0.35,2373.26
2025/3/15 13:32,0.013,0.376,0.378,0.012,0.02,43.4,42.72,0.02,0.349,0.35,2366.9
2025/3/15 13:32,0.014,0.376,0.378,0.012,0.02,43.36,42.7,0.02,0.349,0.35,2359.38
2025/3/15 13:32,0.013,0.375,0.378,0.012,0.02,43.34,42.67,0.02,0.349,0.35,2351.27
2025/3/15 13:32,0.014,0.376,0.378,0.012,0.02,43.32,42.61,0.02,0.349,0.35,2346.64
2025/3/15 13:32,0.013,0.376,0.379,0.012,0.02,43.33,42.66,0.02,0.35,0.35,2324.65
2025/3/15 13:32,0.013,0.375,0.377,0.012,0.02,43.25,42.63,0.02,0.348,0.35,2297.45
2025/3/15 13:32,0.013,0.376,0.378,0.012,0.02,43.23,42.48,0.02,0.35,0.35,2288.77
2025/3/15 13:32,0.013,0.377,0.376,0.012,0.02,43.23,42.51,0.02,0.35,0.35,2288.77
2025/3/15 13:32,0.013,0.377,0.379,0.012,0.02,43.2,42.51,0.02,0.35,0.35,2293.4
2025/3/15 13:32,0.013,0.376,0.378,0.012,0.02,43.2,42.47,0.02,0.349,0.35,2304.98
2025/3/15 13:32,0.013,0.376,0.377,0.012,0.02,43.18,42.46,0.02,0.349,0.35,2315.39
2025/3/15 13:32,0.013,0.377,0.379,0.012,0.02,43.19,42.43,0.02,0.35,0.35,2320.6
2025/3/15 13:32,0.013,0.377,0.379,0.012,0.02,43.2,42.41,0.02,0.351,0.35,2330.44
2025/3/15 13:32,0.013,0.377,0.379,0.012,0.02,43.2,42.4,0.02,0.35,0.35,2321.76
2025/3/15 13:32,0.013,0.377,0.379,0.012,0.02,43.21,42.49,0.02,0.35,0.35,2331.6
2025/3/15 13:32,0.013,0.377,0.38,0.012,0.02,43.24,42.4,0.02,0.351,0.35,2338.54
2025/3/15 13:32,0.013,0.378,0.38,0.012,0.02,43.24,42.49,0.02,0.35,0.35,2337.96
2025/3/15 13:32,0.014,0.377,0.38,0.012,0.02,43.25,42.47,0.02,0.351,0.35,2348.38
2025/3/15 13:32,0.013,0.376,0.379,0.012,0.02,43.24,42.42,0.02,0.35,0.35,2342.01
2025/3/15 13:32,0.014,0.378,0.379,0.012,0.02,43.31,42.51,0.02,0.35,0.35,2347.8
2025/3/15 13:32,0.013,0.377,0.379,0.012,0.02,43.33,42.53,0.02,0.351,0.35,2353.01
2025/3/15 13:32,0.013,0.378,0.379,0.012,0.02,43.34,42.5,0.02,0.351,0.35,2357.64
2025/3/15 13:32,0.013,0.379,0.379,0.012,0.02,43.37,42.61,0.02,0.351,0.35,2363.43
2025/3/15 13:32,0.014,0.379,0.38,0.012,0.02,43.42,42.62,0.02,0.352,0.35,2399.88
2025/3/15 13:32,0.014,0.378,0.38,0.012,0.02,43.38,42.55,0.02,0.351,0.35,2383.68
2025/3/15 13:32,0.014,0.378,0.38,0.012,0.02,43.44,42.74,0.02,0.35,0.35,2407.41
2025/3/15 13:32,0.014,0.378,0.38,0.012,0.02,43.42,42.67,0.02,0.351,0.35,2411.46
2025/3/15 13:32,0.014,0.377,0.38,0.012,0.02,43.53,42.84,0.02,0.35,0.35,2414.35
2025/3/15 13:32,0.014,0.379,0.379,0.012,0.02,43.52,42.67,0.02,0.352,0.35,2419.56
2025/3/15 13:32,0.013,0.378,0.379,0.012,0.02,43.54,42.8,0.02,0.351,0.35,2410.88
2025/3/15 13:32,0.013,0.378,0.38,0.012,0.02,43.55,42.8,0.02,0.35,0.35,2410.88
2025/3/15 13:32,0.014,0.376,0.379,0.012,0.02,43.51,42.86,0.02,0.349,0.35,2392.94
2025/3/15 13:32,0.014,0.377,0.379,0.012,0.02,43.5,42.79,0.02,0.35,0.35,2381.94
2025/3/15 13:32,0.014,0.377,0.38,0.012,0.02,43.51,42.81,0.02,0.351,0.35,2372.69
2025/3/15 13:32,0.014,0.376,0.38,0.012,0.02,43.51,42.87,0.02,0.35,0.35,2368.63
2025/3/15 13:32,0.013,0.375,0.379,0.012,0.02,43.51,42.76,0.02,0.35,0.35,2372.69
2025/3/15 13:32,0.014,0.377,0.378,0.012,0.02,43.51,42.8,0.02,0.35,0.35,2374.42
2025/3/15 13:32,0.014,0.375,0.378,0.012,0.02,43.49,42.84,0.02,0.349,0.35,2375
2025/3/15 13:32,0.014,0.377,0.379,0.012,0.02,43.5,42.72,0.02,0.35,0.35,2370.37
2025/3/15 13:32,0.014,0.378,0.38,0.012,0.02,43.49,42.8,0.02,0.35,0.35,2373.84
2025/3/15 13:32,0.014,0.377,0.377,0.012,0.02,43.48,42.75,0.02,0.349,0.35,2379.63
2025/3/15 13:32,0.014,0.375,0.378,0.012,0.02,43.48,42.77,0.02,0.35,0.35,2379.05
2025/3/15 13:32,0.014,0.377,0.379,0.012,0.02,43.46,42.78,0.02,0.349,0.35,2378.47
2025/3/15 13:32,0.013,0.377,0.378,0.012,0.02,43.45,42.71,0.02,0.35,0.35,2379.63
2025/3/15 13:32,0.014,0.376,0.379,0.012,0.02,43.45,42.71,0.02,0.35,0.35,2378.47
2025/3/15 13:32,0.014,0.377,0.377,0.012,0.02,43.45,42.72,0.02,0.35,0.35,2378.47
2025/3/15 13:32,0.013,0.379,0.378,0.012,0.02,43.46,42.67,0.02,0.351,0.35,2373.84
2025/3/15 13:32,0.013,0.377,0.38,0.012,0.02,43.47,42.7,0.02,0.351,0.35,2370.37
2025/3/15 13:32,0.013,0.377,0.378,0.012,0.02,43.46,42.74,0.02,0.349,0.35,2370.37
2025/3/15 13:31,0.014,0.377,0.378,0.012,0.02,43.48,42.66,0.02,0.351,0.35,2369.79
2025/3/15 13:31,0.014,0.376,0.38,0.012,0.02,43.48,42.77,0.02,0.35,0.35,2369.79
2025/3/15 13:31,0.014,0.376,0.379,0.012,0.02,43.47,42.67,0.02,0.349,0.35,2369.21
2025/3/15 13:31,0.014,0.378,0.379,0.012,0.02,43.48,42.69,0.02,0.351,0.35,2376.16
2025/3/15 13:31,0.013,0.376,0.38,0.012,0.02,43.5,42.75,0.02,0.35,0.35,2380.79
2025/3/15 13:31,0.013,0.378,0.379,0.012,0.02,43.51,42.7,0.02,0.35,0.35,2384.26
2025/3/15 13:31,0.013,0.377,0.38,0.012,0.02,43.51,42.73,0.02,0.351,0.35,2401.04
2025/3/15 13:31,0.013,0.377,0.379,0.012,0.02,43.51,42.72,0.02,0.35,0.35,2393.52
2025/3/15 13:30,0.013,0.381,0.381,0.012,0.02,44.81,44.1,0.02,0.351,0.35,2748.84
2025/3/15 13:30,0.013,0.381,0.383,0.012,0.02,44.78,44.1,0.02,0.35,0.35,2745.95
2025/3/15 13:30,0.013,0.379,0.382,0.012,0.02,44.83,44.17,0.02,0.349,0.35,2752.31
2025/3/15 13:30,0.013,0.38,0.382,0.012,0.02,44.86,44.2,0.02,0.35,0.35,2739
2025/3/15 13:30,0.013,0.38,0.382,0.012,0.02,44.85,44.1,0.02,0.35,0.35,2743.06
2025/3/15 13:30,0.013,0.377,0.382,0.012,0.02,44.81,44.28,0.02,0.348,0.35,2739
2025/3/15 13:30,0.013,0.379,0.381,0.012,0.02,44.78,44.15,0.02,0.349,0.35,2750
2025/3/15 13:30,0.013,0.378,0.382,0.012,0.02,44.77,44.14,0.02,0.349,0.35,2741.32
2025/3/15 13:30,0.013,0.379,0.381,0.012,0.02,44.75,44.09,0.02,0.349,0.35,2722.22
2025/3/15 13:30,0.013,0.378,0.381,0.012,0.02,44.76,44.11,0.02,0.349,0.35,2726.85
2025/3/15 13:30,0.013,0.377,0.381,0.012,0.02,44.7,44.1,0.02,0.348,0.35,2721.64
2025/3/15 13:30,0.013,0.376,0.379,0.012,0.02,44.66,44.04,0.02,0.349,0.35,2702.55
2025/3/15 13:30,0.013,0.379,0.382,0.012,0.02,44.63,43.99,0.02,0.348,0.35,2686.34
2025/3/15 13:30,0.013,0.379,0.38,0.012,0.02,44.65,44.04,0.02,0.349,0.35,2692.13
2025/3/15 13:30,0.013,0.377,0.379,0.012,0.02,44.62,43.96,0.02,0.348,0.35,2678.24
2025/3/15 13:30,0.013,0.378,0.38,0.012,0.02,44.63,43.88,0.02,0.349,0.35,2669.56
2025/3/15 13:30,0.013,0.379,0.38,0.012,0.02,44.54,43.95,0.02,0.349,0.35,2663.19
2025/3/15 13:30,0.013,0.375,0.38,0.012,0.02,44.41,43.83,0.02,0.347,0.35,2642.36
2025/3/15 13:30,0.013,0.377,0.38,0.012,0.02,44.41,43.75,0.02,0.349,0.35,2638.89
2025/3/15 13:30,0.013,0.376,0.379,0.012,0.02,44.38,43.71,0.02,0.348,0.35,2592.59
2025/3/15 13:30,0.013,0.376,0.379,0.012,0.02,44.29,43.65,0.02,0.348,0.35,2567.13
2025/3/15 13:30,0.013,0.376,0.381,0.012,0.02,44.21,43.53,0.02,0.348,0.35,2556.13
2025/3/15 13:30,0.013,0.378,0.379,0.012,0.02,44.21,43.6,0.02,0.349,0.35,2559.03
2025/3/15 13:30,0.013,0.376,0.379,0.012,0.02,44.14,43.49,0.02,0.348,0.35,2543.4
2025/3/15 13:30,0.013,0.374,0.377,0.012,0.02,44.08,43.45,0.02,0.348,0.35,2542.82
2025/3/15 13:30,0.013,0.377,0.379,0.012,0.02,44.04,43.43,0.02,0.349,0.35,2539.93
2025/3/15 13:30,0.013,0.377,0.378,0.012,0.02,43.99,43.37,0.02,0.349,0.35,2537.62
2025/3/15 13:30,0.013,0.378,0.379,0.012,0.02,43.99,43.27,0.02,0.35,0.35,2532.99
2025/3/15 13:30,0.013,0.377,0.38,0.012,0.02,43.99,43.33,0.02,0.349,0.35,2532.99
2025/3/15 13:30,0.013,0.378,0.381,0.012,0.02,43.99,43.26,0.02,0.35,0.35,2532.41
2025/3/15 13:30,0.013,0.378,0.382,0.012,0.02,43.98,43.34,0.02,0.35,0.35,2531.25
2025/3/15 13:30,0.013,0.377,0.379,0.012,0.02,43.99,43.27,0.02,0.35,0.35,2530.67
2025/3/15 13:30,0.013,0.378,0.379,0.012,0.02,43.99,43.23,0.02,0.35,0.35,2531.25
2025/3/15 13:30,0.013,0.379,0.38,0.012,0.02,43.99,43.28,0.02,0.351,0.35,2538.77
2025/3/15 13:30,0.013,0.379,0.379,0.012,0.02,44,43.23,0.02,0.35,0.35,2539.35
2025/3/15 13:30,0.013,0.378,0.381,0.012,0.02,43.99,43.35,0.02,0.351,0.35,2548.03
2025/3/15 13:30,0.013,0.379,0.379,0.012,0.02,44.03,43.35,0.02,0.35,0.35,2557.29
2025/3/15 13:30,0.013,0.378,0.379,0.012,0.02,44.04,43.31,0.02,0.35,0.35,2579.28
2025/3/15 13:30,0.013,0.378,0.381,0.012,0.02,44.03,43.28,0.02,0.351,0.35,2584.49
2025/3/15 13:30,0.013,0.379,0.381,0.012,0.02,44.04,43.33,0.02,0.35,0.35,2585.07
2025/3/15 13:30,0.013,0.379,0.38,0.012,0.02,44.06,43.34,0.02,0.351,0.35,2573.5
2025/3/15 13:30,0.013,0.376,0.38,0.012,0.02,44.04,43.38,0.02,0.349,0.35,2584.49
2025/3/15 13:30,0.013,0.378,0.38,0.012,0.02,44.06,43.34,0.02,0.351,0.35,2557.87
2025/3/15 13:29,0.013,0.378,0.38,0.012,0.02,44.06,43.35,0.02,0.35,0.35,2541.09
2025/3/15 13:29,0.013,0.38,0.381,0.012,0.02,44.08,43.37,0.02,0.351,0.35,2531.83
2025/3/15 13:29,0.013,0.378,0.38,0.012,0.02,44.06,43.39,0.02,0.35,0.35,2532.99
2025/3/15 13:29,0.013,0.38,0.381,0.012,0.02,44.07,43.36,0.02,0.35,0.35,2541.09
2025/3/15 13:29,0.013,0.378,0.381,0.012,0.02,44.06,43.35,0.02,0.35,0.35,2540.51
2025/3/15 13:29,0.013,0.378,0.381,0.012,0.02,44.06,43.41,0.02,0.35,0.35,2545.14
2025/3/15 13:29,0.013,0.378,0.38,0.012,0.02,44.07,43.34,0.02,0.35,0.35,2544.56
2025/3/15 13:29,0.013,0.379,0.38,0.012,0.02,44.08,43.33,0.02,0.35,0.35,2544.56
2025/3/15 13:29,0.013,0.378,0.38,0.012,0.02,44.08,43.38,0.02,0.35,0.35,2541.67
2025/3/15 13:29,0.013,0.379,0.38,0.012,0.02,44.08,43.35,0.02,0.35,0.35,2537.04
2025/3/15 13:29,0.013,0.379,0.379,0.012,0.02,44.1,43.39,0.02,0.35,0.35,2541.67
2025/3/15 13:29,0.013,0.379,0.381,0.012,0.02,44.09,43.36,0.02,0.351,0.35,2537.04
2025/3/15 13:29,0.013,0.378,0.381,0.012,0.02,44.08,43.39,0.02,0.35,0.35,2567.71
2025/3/15 13:29,0.013,0.378,0.378,0.012,0.02,44.09,43.38,0.02,0.349,0.35,2552.66
2025/3/15 13:29,0.013,0.379,0.38,0.012,0.02,44.11,43.43,0.02,0.351,0.35,2571.18
2025/3/15 13:29,0.013,0.378,0.381,0.012,0.02,44.08,43.49,0.02,0.349,0.35,2571.18
2025/3/15 13:29,0.013,0.378,0.38,0.012,0.02,44.06,43.38,0.02,0.349,0.35,2554.4
2025/3/15 13:29,0.013,0.376,0.379,0.012,0.02,44.04,43.4,0.02,0.35,0.35,2553.82
2025/3/15 13:29,0.013,0.378,0.379,0.012,0.02,44,43.4,0.02,0.349,0.35,2530.67
2025/3/15 13:29,0.013,0.376,0.379,0.012,0.02,44,43.38,0.02,0.35,0.35,2516.78
2025/3/15 13:29,0.013,0.377,0.381,0.012,0.02,44.01,43.33,0.02,0.35,0.35,2507.52
2025/3/15 13:29,0.013,0.377,0.38,0.012,0.02,44.02,43.35,0.02,0.35,0.35,2507.52
2025/3/15 13:29,0.013,0.379,0.38,0.012,0.02,44,43.31,0.02,0.35,0.35,2508.1
2025/3/15 13:29,0.013,0.377,0.38,0.012,0.02,43.99,43.36,0.02,0.349,0.35,2516.78
2025/3/15 13:29,0.013,0.38,0.381,0.012,0.02,44,43.29,0.02,0.35,0.35,2512.73
2025/3/15 13:29,0.013,0.376,0.379,0.012,0.02,44,43.38,0.02,0.349,0.35,2530.09
2025/3/15 13:29,0.013,0.378,0.38,0.012,0.02,44,43.32,0.02,0.35,0.35,2518.52
2025/3/15 13:29,0.013,0.378,0.379,0.012,0.02,43.99,43.26,0.02,0.35,0.35,2546.3
2025/3/15 13:29,0.013,0.379,0.38,0.012,0.02,43.98,43.26,0.02,0.35,0.35,2546.3
2025/3/15 13:29,0.013,0.377,0.38,0.012,0.02,43.95,43.38,0.02,0.35,0.35,2545.72
2025/3/15 13:29,0.013,0.377,0.379,0.012,0.02,43.93,43.26,0.02,0.349,0.35,2546.3
2025/3/15 13:29,0.013,0.378,0.381,0.012,0.02,43.91,43.16,0.02,0.35,0.35,2535.88
2025/3/15 13:29,0.013,0.378,0.379,0.012,0.02,43.92,43.2,0.02,0.35,0.35,2545.72
2025/3/15 13:29,0.013,0.376,0.379,0.012,0.02,43.84,43.25,0.02,0.349,0.35,2520.25
2025/3/15 13:29,0.014,0.379,0.38,0.012,0.02,43.91,43.26,0.02,0.349,0.35,2521.41
2025/3/15 13:29,0.013,0.376,0.379,0.012,0.02,43.85,43.06,0.02,0.349,0.35,2511.57
2025/3/15 13:29,0.013,0.377,0.38,0.012,0.02,43.84,43.2,0.02,0.349,0.35,2495.95
2025/3/15 13:29,0.013,0.377,0.379,0.012,0.02,43.85,43.16,0.02,0.349,0.35,2495.37
2025/3/15 13:29,0.013,0.376,0.379,0.012,0.02,43.84,43.13,0.02,0.349,0.35,2473.38
2025/3/15 13:29,0.013,0.377,0.379,0.012,0.02,43.83,43.15,0.02,0.35,0.35,2451.39
2025/3/15 13:29,0.013,0.377,0.379,0.012,0.02,43.82,43.05,0.02,0.349,0.35,2433.45
2025/3/15 13:29,0.013,0.377,0.381,0.012,0.02,43.82,43,0.02,0.351,0.35,2429.4
2025/3/15 13:29,0.013,0.378,0.38,0.012,0.02,43.78,43.18,0.02,0.35,0.35,2425.93
2025/3/15 13:29,0.014,0.377,0.378,0.012,0.02,43.72,43.02,0.02,0.348,0.35,2426.5
2025/3/15 13:29,0.013,0.378,0.379,0.012,0.02,43.72,43,0.02,0.35,0.35,2429.98
2025/3/15 13:29,0.014,0.376,0.38,0.012,0.02,43.71,43.01,0.02,0.349,0.35,2439.81
2025/3/15 13:29,0.013,0.378,0.378,0.012,0.02,43.71,42.98,0.02,0.351,0.35,2447.34
2025/3/15 13:29,0.014,0.376,0.381,0.012,0.02,43.71,43.01,0.02,0.351,0.35,2458.33
2025/3/15 13:29,0.013,0.376,0.378,0.012,0.02,43.64,43.02,0.02,0.348,0.35,2464.7
2025/3/15 13:29,0.013,0.376,0.379,0.012,0.02,43.62,42.98,0.02,0.349,0.35,2470.49
2025/3/15 13:29,0.013,0.377,0.379,0.012,0.02,43.6,42.94,0.02,0.349,0.35,2470.49
2025/3/15 13:29,0.013,0.377,0.379,0.012,0.02,43.59,42.91,0.02,0.35,0.35,2467.59
2025/3/15 13:29,0.013,0.377,0.379,0.012,0.02,43.59,42.92,0.02,0.349,0.35,2458.33
2025/3/15 13:29,0.013,0.377,0.379,0.012,0.02,43.59,42.92,0.02,0.35,0.35,2434.03
2025/3/15 13:29,0.013,0.376,0.378,0.012,0.02,43.57,42.83,0.02,0.349,0.35,2385.42
2025/3/15 13:29,0.013,0.377,0.378,0.012,0.02,43.58,42.89,0.02,0.349,0.35,2410.3
2025/3/15 13:29,0.013,0.377,0.38,0.012,0.02,43.56,42.86,0.02,0.349,0.35,2362.85
2025/3/15 13:29,0.013,0.375,0.377,0.012,0.02,43.46,42.8,0.02,0.348,0.35,2356.48
2025/3/15 13:29,0.013,0.377,0.378,0.012,0.02,43.46,42.8,0.02,0.35,0.35,2344.33
2025/3/15 13:29,0.013,0.376,0.377,0.012,0.02,43.44,42.8,0.02,0.349,0.35,2343.75
2025/3/15 13:28,0.013,0.376,0.378,0.012,0.02,43.4,42.73,0.02,0.349,0.35,2340.28
2025/3/15 13:28,0.013,0.376,0.378,0.012,0.02,43.38,42.68,0.02,0.349,0.35,2337.38
2025/3/15 13:28,0.013,0.376,0.378,0.012,0.02,43.36,42.68,0.02,0.348,0.35,2331.6
2025/3/15 13:28,0.013,0.376,0.378,0.012,0.02,43.36,42.59,0.02,0.349,0.35,2328.7
2025/3/15 13:28,0.013,0.376,0.379,0.012,0.02,43.36,42.55,0.02,0.35,0.35,2327.55
2025/3/15 13:28,0.013,0.376,0.378,0.012,0.02,43.35,42.64,0.02,0.35,0.35,2327.55
2025/3/15 13:28,0.013,0.375,0.377,0.012,0.02,43.24,42.61,0.02,0.348,0.35,2326.97
2025/3/15 13:28,0.013,0.375,0.377,0.012,0.02,43.15,42.48,0.02,0.349,0.35,2321.18
2025/3/15 13:28,0.013,0.376,0.378,0.012,0.02,43.17,42.5,0.02,0.349,0.35,2326.39
2025/3/15 13:27,0.013,0.378,0.38,0.012,0.02,43.78,43.09,0.02,0.351,0.35,2518.52
2025/3/15 13:27,0.013,0.378,0.381,0.012,0.02,43.75,43.06,0.02,0.351,0.35,2527.78
2025/3/15 13:27,0.013,0.38,0.382,0.012,0.02,43.83,43,0.02,0.352,0.35,2533.56
2025/3/15 13:27,0.013,0.38,0.381,0.012,0.02,43.9,43.16,0.02,0.351,0.35,2542.82
2025/3/15 13:27,0.013,0.377,0.38,0.012,0.02,43.91,43.17,0.02,0.351,0.35,2543.98
2025/3/15 13:27,0.013,0.377,0.38,0.012,0.02,43.92,43.19,0.02,0.351,0.35,2552.08
2025/3/15 13:27,0.013,0.38,0.381,0.012,0.02,43.92,43.18,0.02,0.351,0.35,2552.66
2025/3/15 13:27,0.013,0.381,0.382,0.012,0.02,44.01,43.28,0.02,0.352,0.35,2558.45
2025/3/15 13:27,0.013,0.379,0.383,0.012,0.02,44.03,43.33,0.02,0.352,0.35,2572.34
2025/3/15 13:27,0.013,0.379,0.38,0.012,0.02,44,43.25,0.02,0.352,0.35,2561.34
2025/3/15 13:27,0.013,0.38,0.381,0.012,0.02,44.04,43.37,0.02,0.351,0.35,2596.06
2025/3/15 13:27,0.013,0.379,0.381,0.012,0.02,44.04,43.4,0.02,0.351,0.35,2608.8
2025/3/15 13:27,0.013,0.379,0.382,0.012,0.02,44.04,43.34,0.02,0.352,0.35,2626.16
2025/3/15 13:27,0.013,0.381,0.385,0.012,0.02,44.08,43.35,0.02,0.353,0.35,2626.16
2025/3/15 13:27,0.013,0.381,0.384,0.012,0.02,44.3,43.58,0.02,0.352,0.35,2642.36
2025/3/15 13:27,0.013,0.38,0.382,0.012,0.02,44.32,43.61,0.02,0.351,0.35,2650.46
2025/3/15 13:27,0.013,0.382,0.384,0.012,0.02,44.38,43.63,0.02,0.353,0.35,2675.93
2025/3/15 13:27,0.013,0.381,0.383,0.012,0.02,44.53,43.74,0.02,0.353,0.35,2686.34
2025/3/15 13:27,0.013,0.381,0.382,0.012,0.02,44.57,43.82,0.02,0.351,0.35,2699.07
2025/3/15 13:27,0.013,0.38,0.382,0.012,0.02,44.61,43.87,0.02,0.351,0.35,2716.44
2025/3/15 13:27,0.013,0.38,0.382,0.012,0.02,44.61,43.88,0.02,0.351,0.35,2736.69
2025/3/15 13:27,0.013,0.382,0.383,0.012,0.02,44.63,43.93,0.02,0.351,0.35,2744.79
2025/3/15 13:27,0.013,0.381,0.382,0.012,0.02,44.64,43.89,0.02,0.351,0.35,2744.79
2025/3/15 13:27,0.013,0.379,0.382,0.012,0.02,44.66,43.99,0.02,0.351,0.35,2744.21
2025/3/15 13:27,0.013,0.38,0.381,0.012,0.02,44.7,43.95,0.02,0.351,0.35,2752.89
2025/3/15 13:27,0.013,0.379,0.383,0.012,0.02,44.76,44.02,0.02,0.351,0.35,2751.74
2025/3/15 13:27,0.013,0.381,0.382,0.012,0.02,44.78,44.06,0.02,0.351,0.35,2751.74
2025/3/15 13:27,0.013,0.378,0.382,0.012,0.02,44.79,44.1,0.02,0.351,0.35,2749.42
2025/3/15 13:27,0.013,0.379,0.382,0.012,0.02,44.81,44.06,0.02,0.351,0.35,2755.79
2025/3/15 13:27,0.013,0.382,0.383,0.012,0.02,44.85,44.08,0.02,0.352,0.35,2760.42
2025/3/15 13:27,0.013,0.382,0.383,0.012,0.02,44.9,44.15,0.02,0.351,0.35,2759.84
2025/3/15 13:27,0.013,0.383,0.383,0.012,0.02,44.9,44.27,0.02,0.35,0.35,2762.73
2025/3/15 13:27,0.013,0.38,0.383,0.012,0.02,44.9,44.22,0.02,0.35,0.35,2770.83
2025/3/15 13:27,0.013,0.38,0.382,0.012,0.02,44.91,44.23,0.02,0.35,0.35,2784.14
2025/3/15 13:27,0.013,0.381,0.382,0.012,0.02,44.92,44.25,0.02,0.351,0.35,2786.46
2025/3/15 13:27,0.013,0.378,0.383,0.012,0.02,44.9,44.26,0.02,0.351,0.35,2783.56
2025/3/15 13:26,0.013,0.38,0.381,0.012,0.02,44.91,44.29,0.02,0.35,0.35,2784.14
2025/3/15 13:26,0.013,0.381,0.382,0.012,0.02,44.93,44.28,0.02,0.35,0.35,2784.14
2025/3/15 13:26,0.013,0.379,0.383,0.012,0.02,44.9,44.27,0.02,0.35,0.35,2777.2
2025/3/15 13:26,0.013,0.38,0.382,0.012,0.02,44.9,44.23,0.02,0.349,0.35,2787.04
2025/3/15 13:26,0.013,0.378,0.382,0.012,0.02,44.89,44.28,0.02,0.349,0.35,2766.78
