time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025/3/14 14:28,0.378,0.377,0.015,0.013,42.89,43.71,0.01,0.01,0.351,0.35,2517.94
2025/3/14 14:28,0.376,0.377,0.015,0.013,42.81,43.65,0.01,0.01,0.349,0.35,2519.1
2025/3/14 14:28,0.376,0.378,0.015,0.013,42.93,43.66,0.01,0.01,0.349,0.35,2515.05
2025/3/14 14:28,0.376,0.377,0.015,0.013,42.85,43.63,0.01,0.01,0.35,0.35,2523.15
2025/3/14 14:27,0.376,0.375,0.015,0.013,42.86,43.65,0.01,0.01,0.35,0.35,2528.36
2025/3/14 14:27,0.376,0.378,0.015,0.013,42.86,43.66,0.01,0.01,0.35,0.35,2520.83
2025/3/14 14:27,0.375,0.377,0.015,0.013,42.76,43.63,0.01,0.01,0.349,0.35,2495.95
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.86,43.64,0.01,0.01,0.349,0.35,2505.21
2025/3/14 14:27,0.377,0.376,0.015,0.013,42.86,43.63,0.01,0.01,0.35,0.35,2471.06
2025/3/14 14:27,0.377,0.377,0.015,0.013,42.84,43.63,0.01,0.01,0.351,0.35,2486.69
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.85,43.65,0.01,0.01,0.35,0.35,2463.54
2025/3/14 14:27,0.375,0.378,0.015,0.013,42.83,43.64,0.01,0.01,0.35,0.35,2476.85
2025/3/14 14:27,0.375,0.378,0.015,0.013,42.82,43.63,0.01,0.01,0.35,0.35,2471.06
2025/3/14 14:27,0.376,0.378,0.015,0.013,42.79,43.63,0.01,0.01,0.35,0.35,2489
2025/3/14 14:27,0.375,0.376,0.015,0.013,42.78,43.63,0.01,0.01,0.349,0.35,2507.52
2025/3/14 14:27,0.375,0.376,0.015,0.013,42.87,43.63,0.01,0.01,0.349,0.35,2495.37
2025/3/14 14:27,0.376,0.376,0.015,0.013,42.72,43.63,0.01,0.01,0.351,0.35,2506.37
2025/3/14 14:27,0.378,0.377,0.015,0.013,42.82,43.64,0.01,0.01,0.35,0.35,2496.53
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.81,43.64,0.01,0.01,0.35,0.35,2504.05
2025/3/14 14:27,0.374,0.376,0.015,0.013,42.82,43.63,0.01,0.01,0.35,0.35,2454.86
2025/3/14 14:27,0.375,0.377,0.015,0.013,42.75,43.63,0.01,0.01,0.35,0.35,2471.06
2025/3/14 14:27,0.374,0.376,0.015,0.013,42.75,43.63,0.01,0.01,0.35,0.35,2449.65
2025/3/14 14:27,0.375,0.376,0.015,0.013,42.72,43.63,0.01,0.01,0.35,0.35,2435.76
2025/3/14 14:27,0.376,0.378,0.015,0.013,42.8,43.63,0.01,0.01,0.35,0.35,2442.13
2025/3/14 14:27,0.377,0.377,0.015,0.013,42.71,43.63,0.01,0.01,0.35,0.35,2435.19
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.82,43.65,0.01,0.01,0.351,0.35,2454.28
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.77,43.64,0.01,0.01,0.35,0.35,2469.91
2025/3/14 14:27,0.376,0.378,0.015,0.013,42.78,43.65,0.01,0.01,0.35,0.35,2465.28
2025/3/14 14:27,0.374,0.377,0.015,0.013,42.72,43.64,0.01,0.01,0.35,0.35,2465.28
2025/3/14 14:27,0.375,0.377,0.015,0.013,42.8,43.65,0.01,0.01,0.351,0.35,2490.16
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.78,43.63,0.01,0.01,0.35,0.35,2500
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.78,43.66,0.01,0.01,0.35,0.35,2500
2025/3/14 14:27,0.377,0.377,0.015,0.013,42.74,43.66,0.01,0.01,0.35,0.35,2502.89
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.81,43.66,0.01,0.01,0.35,0.35,2494.21
2025/3/14 14:27,0.374,0.377,0.015,0.013,42.75,43.63,0.01,0.01,0.35,0.35,2493.63
2025/3/14 14:27,0.375,0.377,0.015,0.013,42.8,43.65,0.01,0.01,0.35,0.35,2502.31
2025/3/14 14:27,0.376,0.376,0.015,0.013,42.79,43.64,0.01,0.01,0.35,0.35,2489.58
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.8,43.64,0.01,0.01,0.35,0.35,2490.74
2025/3/14 14:27,0.376,0.376,0.015,0.013,42.82,43.64,0.01,0.01,0.35,0.35,2476.85
2025/3/14 14:27,0.376,0.378,0.015,0.013,42.81,43.65,0.01,0.01,0.35,0.35,2476.85
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.78,43.66,0.01,0.01,0.35,0.35,2454.28
2025/3/14 14:27,0.375,0.378,0.015,0.013,42.77,43.63,0.01,0.01,0.35,0.35,2465.28
2025/3/14 14:27,0.377,0.377,0.015,0.013,42.82,43.63,0.01,0.01,0.349,0.35,2450.81
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.76,43.64,0.01,0.01,0.35,0.35,2451.39
2025/3/14 14:27,0.376,0.376,0.015,0.013,42.78,43.64,0.01,0.01,0.35,0.35,2461.23
2025/3/14 14:27,0.375,0.377,0.015,0.013,42.75,43.65,0.01,0.01,0.35,0.35,2459.49
2025/3/14 14:27,0.375,0.377,0.015,0.013,42.78,43.64,0.01,0.01,0.35,0.35,2461.81
2025/3/14 14:27,0.376,0.378,0.015,0.013,42.79,43.65,0.01,0.01,0.351,0.35,2460.65
2025/3/14 14:27,0.377,0.378,0.015,0.013,42.84,43.65,0.01,0.01,0.35,0.35,2457.75
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.81,43.63,0.01,0.01,0.35,0.35,2442.71
2025/3/14 14:27,0.376,0.376,0.015,0.013,42.79,43.66,0.01,0.01,0.35,0.35,2456.6
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.81,43.63,0.01,0.01,0.35,0.35,2443.29
2025/3/14 14:27,0.376,0.375,0.015,0.013,42.73,43.66,0.01,0.01,0.351,0.35,2453.7
2025/3/14 14:27,0.375,0.378,0.015,0.013,42.8,43.63,0.01,0.01,0.35,0.35,2446.76
2025/3/14 14:27,0.377,0.377,0.015,0.013,42.8,43.63,0.01,0.01,0.351,0.35,2454.86
2025/3/14 14:27,0.376,0.375,0.015,0.013,42.84,43.65,0.01,0.01,0.35,0.35,2458.91
2025/3/14 14:27,0.376,0.376,0.015,0.013,42.77,43.64,0.01,0.01,0.35,0.35,2458.91
2025/3/14 14:27,0.376,0.376,0.015,0.013,42.8,43.65,0.01,0.01,0.35,0.35,2458.33
2025/3/14 14:27,0.376,0.376,0.015,0.013,42.74,43.64,0.01,0.01,0.349,0.35,2457.75
2025/3/14 14:27,0.377,0.377,0.015,0.013,42.81,43.64,0.01,0.01,0.351,0.35,2457.75
2025/3/14 14:27,0.375,0.377,0.015,0.013,42.76,43.65,0.01,0.01,0.35,0.35,2460.07
2025/3/14 14:27,0.376,0.377,0.015,0.013,42.89,43.65,0.01,0.01,0.35,0.35,2443.29
2025/3/14 14:27,0.377,0.378,0.015,0.013,42.83,43.63,0.01,0.01,0.351,0.35,2450.81
2025/3/14 14:26,0.378,0.376,0.015,0.013,42.75,43.65,0.01,0.01,0.35,0.35,2445.6
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.81,43.65,0.01,0.01,0.349,0.35,2445.02
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.84,43.63,0.01,0.01,0.35,0.35,2445.02
2025/3/14 14:26,0.374,0.378,0.016,0.013,42.72,43.64,0.01,0.01,0.35,0.35,2450.23
2025/3/14 14:26,0.376,0.377,0.015,0.013,42.84,43.65,0.01,0.01,0.351,0.35,2482.06
2025/3/14 14:26,0.376,0.378,0.015,0.013,42.74,43.65,0.01,0.01,0.35,0.35,2504.63
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.84,43.66,0.01,0.01,0.349,0.35,2495.37
2025/3/14 14:26,0.376,0.377,0.015,0.013,42.79,43.66,0.01,0.01,0.351,0.35,2520.25
2025/3/14 14:26,0.377,0.377,0.015,0.013,42.8,43.67,0.01,0.01,0.35,0.35,2519.1
2025/3/14 14:26,0.377,0.378,0.015,0.013,42.84,43.68,0.01,0.01,0.35,0.35,2515.05
2025/3/14 14:26,0.375,0.377,0.015,0.013,42.84,43.68,0.01,0.01,0.35,0.35,2498.84
2025/3/14 14:26,0.375,0.377,0.015,0.013,42.86,43.68,0.01,0.01,0.35,0.35,2494.79
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.82,43.66,0.01,0.01,0.35,0.35,2494.21
2025/3/14 14:26,0.375,0.377,0.015,0.013,42.8,43.68,0.01,0.01,0.35,0.35,2497.69
2025/3/14 14:26,0.377,0.377,0.015,0.013,42.86,43.68,0.01,0.01,0.35,0.35,2490.16
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.86,43.66,0.01,0.01,0.35,0.35,2507.52
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.85,43.68,0.01,0.01,0.35,0.35,2503.47
2025/3/14 14:26,0.376,0.378,0.015,0.013,42.8,43.68,0.01,0.01,0.35,0.35,2516.78
2025/3/14 14:26,0.376,0.377,0.015,0.013,42.83,43.67,0.01,0.01,0.35,0.35,2516.2
2025/3/14 14:26,0.375,0.376,0.015,0.013,42.82,43.67,0.01,0.01,0.35,0.35,2495.95
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.79,43.67,0.01,0.01,0.35,0.35,2502.31
2025/3/14 14:26,0.376,0.377,0.015,0.013,42.84,43.67,0.01,0.01,0.349,0.35,2476.27
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.81,43.68,0.01,0.01,0.35,0.35,2448.5
2025/3/14 14:26,0.375,0.375,0.015,0.013,42.78,43.66,0.01,0.01,0.349,0.35,2461.81
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.79,43.67,0.01,0.01,0.35,0.35,2440.97
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.8,43.68,0.01,0.01,0.35,0.35,2440.39
2025/3/14 14:26,0.375,0.378,0.015,0.013,42.84,43.66,0.01,0.01,0.349,0.35,2444.44
2025/3/14 14:26,0.374,0.378,0.015,0.013,42.77,43.67,0.01,0.01,0.351,0.35,2486.11
2025/3/14 14:26,0.377,0.377,0.015,0.013,42.74,43.66,0.01,0.01,0.35,0.35,2467.01
2025/3/14 14:26,0.376,0.377,0.015,0.013,42.85,43.67,0.01,0.01,0.35,0.35,2495.95
2025/3/14 14:26,0.376,0.378,0.015,0.013,42.84,43.68,0.01,0.01,0.349,0.35,2512.15
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.75,43.67,0.01,0.01,0.35,0.35,2521.99
2025/3/14 14:26,0.377,0.376,0.015,0.013,42.72,43.68,0.01,0.01,0.351,0.35,2521.99
2025/3/14 14:26,0.378,0.377,0.015,0.013,42.9,43.69,0.01,0.01,0.349,0.35,2520.25
2025/3/14 14:26,0.377,0.377,0.015,0.013,42.9,43.69,0.01,0.01,0.349,0.35,2521.99
2025/3/14 14:26,0.377,0.377,0.015,0.013,42.86,43.67,0.01,0.01,0.351,0.35,2506.37
2025/3/14 14:26,0.376,0.379,0.015,0.013,42.72,43.67,0.01,0.01,0.349,0.35,2513.89
2025/3/14 14:26,0.375,0.377,0.015,0.013,42.83,43.66,0.01,0.01,0.35,0.35,2501.16
2025/3/14 14:26,0.377,0.376,0.015,0.013,42.78,43.67,0.01,0.01,0.349,0.35,2492.48
2025/3/14 14:26,0.376,0.377,0.015,0.013,42.78,43.66,0.01,0.01,0.35,0.35,2483.8
2025/3/14 14:26,0.376,0.377,0.015,0.013,42.82,43.67,0.01,0.01,0.349,0.35,2469.91
2025/3/14 14:26,0.376,0.377,0.015,0.013,42.86,43.69,0.01,0.01,0.35,0.35,2476.27
2025/3/14 14:26,0.376,0.378,0.015,0.013,42.81,43.66,0.01,0.01,0.351,0.35,2472.8
2025/3/14 14:26,0.376,0.377,0.015,0.013,42.74,43.66,0.01,0.01,0.351,0.35,2465.86
2025/3/14 14:26,0.377,0.377,0.015,0.013,42.86,43.67,0.01,0.01,0.35,0.35,2474.54
2025/3/14 14:26,0.377,0.378,0.015,0.013,42.84,43.66,0.01,0.01,0.349,0.35,2480.32
2025/3/14 14:26,0.375,0.376,0.015,0.013,42.77,43.66,0.01,0.01,0.35,0.35,2480.9
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.8,43.66,0.01,0.01,0.35,0.35,2491.32
2025/3/14 14:26,0.376,0.376,0.015,0.013,42.79,43.66,0.01,0.01,0.35,0.35,2484.38
2025/3/14 14:26,0.377,0.377,0.015,0.013,42.76,43.67,0.01,0.01,0.35,0.35,2489
2025/3/14 14:26,0.377,0.378,0.015,0.013,42.77,43.66,0.01,0.01,0.35,0.35,2484.38
2025/3/14 14:26,0.375,0.376,0.015,0.013,42.8,43.68,0.01,0.01,0.35,0.35,2491.32
2025/3/14 14:26,0.377,0.376,0.015,0.013,42.84,43.67,0.01,0.01,0.35,0.35,2499.42
2025/3/14 14:26,0.376,0.378,0.015,0.013,42.79,43.66,0.01,0.01,0.35,0.35,2491.9
2025/3/14 14:26,0.377,0.377,0.015,0.013,42.84,43.67,0.01,0.01,0.349,0.35,2504.63
2025/3/14 14:26,0.376,0.378,0.015,0.013,42.77,43.66,0.01,0.01,0.351,0.35,2517.94
2025/3/14 14:26,0.377,0.378,0.015,0.013,42.81,43.67,0.01,0.01,0.35,0.35,2517.94
2025/3/14 14:26,0.375,0.377,0.015,0.013,42.83,43.65,0.01,0.01,0.35,0.35,2500
2025/3/14 14:26,0.377,0.376,0.015,0.013,42.83,43.69,0.01,0.01,0.35,0.35,2510.42
2025/3/14 14:26,0.377,0.376,0.015,0.013,42.85,43.68,0.01,0.01,0.35,0.35,2486.69
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.79,43.65,0.01,0.01,0.35,0.35,2476.27
2025/3/14 14:25,0.376,0.377,0.016,0.013,42.85,43.67,0.01,0.01,0.35,0.35,2475.69
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.86,43.68,0.01,0.01,0.35,0.35,2475.69
2025/3/14 14:25,0.377,0.377,0.015,0.013,42.81,43.69,0.01,0.01,0.351,0.35,2510.42
2025/3/14 14:25,0.377,0.376,0.015,0.013,42.79,43.67,0.01,0.01,0.35,0.35,2496.53
2025/3/14 14:25,0.375,0.376,0.015,0.013,42.78,43.69,0.01,0.01,0.349,0.35,2528.36
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.84,43.7,0.01,0.01,0.35,0.35,2520.83
2025/3/14 14:25,0.377,0.377,0.015,0.013,42.84,43.68,0.01,0.01,0.351,0.35,2524.31
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.83,43.7,0.01,0.01,0.35,0.35,2516.2
2025/3/14 14:25,0.377,0.377,0.015,0.013,42.82,43.69,0.01,0.01,0.35,0.35,2506.37
2025/3/14 14:25,0.376,0.376,0.015,0.013,42.82,43.69,0.01,0.01,0.35,0.35,2502.31
2025/3/14 14:25,0.376,0.376,0.015,0.013,42.78,43.69,0.01,0.01,0.35,0.35,2494.21
2025/3/14 14:25,0.375,0.378,0.015,0.013,42.82,43.7,0.01,0.01,0.35,0.35,2474.54
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.8,43.71,0.01,0.01,0.35,0.35,2467.01
2025/3/14 14:25,0.375,0.377,0.015,0.013,42.77,43.71,0.01,0.01,0.35,0.35,2470.49
2025/3/14 14:25,0.375,0.377,0.015,0.013,42.8,43.72,0.01,0.01,0.35,0.35,2464.12
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.86,43.71,0.01,0.01,0.35,0.35,2462.96
2025/3/14 14:25,0.376,0.378,0.015,0.013,42.8,43.72,0.01,0.01,0.35,0.35,2469.33
2025/3/14 14:25,0.376,0.378,0.015,0.013,42.82,43.71,0.01,0.01,0.35,0.35,2511
2025/3/14 14:25,0.375,0.378,0.015,0.013,42.84,43.71,0.01,0.01,0.35,0.35,2489.58
2025/3/14 14:25,0.376,0.376,0.015,0.013,42.84,43.72,0.01,0.01,0.35,0.35,2512.15
2025/3/14 14:25,0.377,0.377,0.015,0.013,42.84,43.72,0.01,0.01,0.35,0.35,2505.79
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2509.84
2025/3/14 14:25,0.376,0.376,0.015,0.013,42.83,43.72,0.01,0.01,0.35,0.35,2479.75
2025/3/14 14:25,0.376,0.376,0.015,0.013,42.85,43.71,0.01,0.01,0.35,0.35,2504.63
2025/3/14 14:25,0.375,0.377,0.015,0.013,42.8,43.72,0.01,0.01,0.351,0.35,2475.12
2025/3/14 14:25,0.376,0.378,0.015,0.013,42.86,43.71,0.01,0.01,0.35,0.35,2469.91
2025/3/14 14:25,0.376,0.377,0.016,0.013,42.92,43.72,0.01,0.01,0.35,0.35,2490.74
2025/3/14 14:25,0.376,0.376,0.015,0.013,42.82,43.71,0.01,0.01,0.35,0.35,2502.31
2025/3/14 14:25,0.377,0.379,0.016,0.013,42.86,43.72,0.01,0.01,0.35,0.35,2506.94
2025/3/14 14:25,0.377,0.376,0.016,0.013,42.9,43.72,0.01,0.01,0.35,0.35,2522.57
2025/3/14 14:25,0.375,0.375,0.016,0.013,42.83,43.7,0.01,0.01,0.349,0.35,2533.56
2025/3/14 14:25,0.376,0.375,0.015,0.013,42.84,43.72,0.01,0.01,0.351,0.35,2535.88
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.86,43.72,0.01,0.01,0.35,0.35,2533.56
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.86,43.72,0.01,0.01,0.351,0.35,2535.88
2025/3/14 14:25,0.375,0.377,0.015,0.013,42.89,43.72,0.01,0.01,0.35,0.35,2537.04
2025/3/14 14:25,0.376,0.378,0.015,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2525.46
2025/3/14 14:25,0.377,0.377,0.016,0.013,42.84,43.72,0.01,0.01,0.351,0.35,2497.11
2025/3/14 14:25,0.377,0.376,0.015,0.013,42.85,43.72,0.01,0.01,0.349,0.35,2512.73
2025/3/14 14:25,0.377,0.378,0.015,0.013,42.86,43.71,0.01,0.01,0.35,0.35,2480.32
2025/3/14 14:25,0.376,0.377,0.016,0.013,42.91,43.72,0.01,0.01,0.35,0.35,2492.48
2025/3/14 14:25,0.375,0.376,0.015,0.013,42.9,43.72,0.01,0.01,0.349,0.35,2483.8
2025/3/14 14:25,0.375,0.376,0.015,0.013,42.91,43.72,0.01,0.01,0.35,0.35,2483.8
2025/3/14 14:25,0.377,0.376,0.015,0.013,42.84,43.72,0.01,0.01,0.35,0.35,2483.22
2025/3/14 14:25,0.377,0.377,0.016,0.013,42.95,43.72,0.01,0.01,0.35,0.35,2480.9
2025/3/14 14:25,0.374,0.376,0.016,0.013,42.89,43.73,0.01,0.01,0.349,0.35,2487.27
2025/3/14 14:25,0.377,0.378,0.016,0.013,42.91,43.71,0.01,0.01,0.351,0.35,2500.58
2025/3/14 14:25,0.376,0.375,0.016,0.013,42.91,43.7,0.01,0.01,0.35,0.35,2497.11
2025/3/14 14:25,0.376,0.376,0.016,0.013,42.85,43.72,0.01,0.01,0.349,0.35,2496.53
2025/3/14 14:25,0.377,0.377,0.016,0.013,42.84,43.71,0.01,0.01,0.35,0.35,2497.69
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2501.74
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.85,43.72,0.01,0.01,0.35,0.35,2497.69
2025/3/14 14:25,0.376,0.376,0.015,0.013,42.84,43.72,0.01,0.01,0.35,0.35,2490.74
2025/3/14 14:25,0.376,0.375,0.016,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2487.27
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2489.58
2025/3/14 14:25,0.376,0.377,0.015,0.013,42.86,43.73,0.01,0.01,0.35,0.35,2487.27
2025/3/14 14:25,0.377,0.377,0.015,0.013,42.89,43.74,0.01,0.01,0.35,0.35,2482.64
2025/3/14 14:25,0.377,0.377,0.015,0.013,42.85,43.74,0.01,0.01,0.35,0.35,2488.43
2025/3/14 14:25,0.375,0.376,0.016,0.013,42.92,43.74,0.01,0.01,0.35,0.35,2500
2025/3/14 14:25,0.377,0.376,0.015,0.013,42.8,43.73,0.01,0.01,0.35,0.35,2510.42
2025/3/14 14:25,0.375,0.378,0.015,0.013,42.85,43.75,0.01,0.01,0.351,0.35,2517.36
2025/3/14 14:24,0.377,0.376,0.015,0.013,42.87,43.75,0.01,0.01,0.35,0.35,2517.36
2025/3/14 14:24,0.376,0.377,0.016,0.013,42.87,43.75,0.01,0.01,0.35,0.35,2517.94
2025/3/14 14:24,0.376,0.377,0.015,0.013,42.87,43.74,0.01,0.01,0.35,0.35,2513.89
2025/3/14 14:24,0.377,0.377,0.015,0.013,42.87,43.74,0.01,0.01,0.35,0.35,2487.85
2025/3/14 14:24,0.376,0.378,0.015,0.013,42.88,43.75,0.01,0.01,0.35,0.35,2475.12
2025/3/14 14:24,0.377,0.377,0.015,0.013,42.91,43.74,0.01,0.01,0.35,0.35,2476.27
2025/3/14 14:24,0.375,0.377,0.015,0.013,42.9,43.73,0.01,0.01,0.35,0.35,2469.33
2025/3/14 14:24,0.376,0.377,0.015,0.013,42.83,43.75,0.01,0.01,0.351,0.35,2469.91
2025/3/14 14:24,0.377,0.377,0.015,0.013,42.93,43.75,0.01,0.01,0.351,0.35,2479.75
2025/3/14 14:24,0.376,0.377,0.015,0.013,42.93,43.75,0.01,0.01,0.35,0.35,2487.85
2025/3/14 14:24,0.376,0.378,0.015,0.013,42.89,43.75,0.01,0.01,0.35,0.35,2489.58
2025/3/14 14:24,0.376,0.377,0.016,0.013,42.96,43.75,0.01,0.01,0.351,0.35,2488.43
2025/3/14 14:24,0.377,0.376,0.016,0.013,42.99,43.74,0.01,0.01,0.35,0.35,2481.48
2025/3/14 14:24,0.377,0.376,0.015,0.013,42.89,43.72,0.01,0.01,0.349,0.35,2484.38
2025/3/14 14:24,0.376,0.376,0.015,0.013,42.94,43.72,0.01,0.01,0.35,0.35,2483.22
2025/3/14 14:24,0.377,0.377,0.015,0.013,42.93,43.72,0.01,0.01,0.349,0.35,2480.32
2025/3/14 14:24,0.377,0.377,0.015,0.013,42.94,43.72,0.01,0.01,0.35,0.35,2485.53
2025/3/14 14:24,0.375,0.378,0.015,0.013,42.92,43.72,0.01,0.01,0.35,0.35,2494.79
2025/3/14 14:24,0.377,0.376,0.015,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2507.52
2025/3/14 14:24,0.376,0.377,0.015,0.013,42.91,43.72,0.01,0.01,0.35,0.35,2508.68
2025/3/14 14:24,0.375,0.377,0.015,0.013,42.84,43.72,0.01,0.01,0.35,0.35,2508.1
2025/3/14 14:24,0.377,0.376,0.015,0.013,42.83,43.72,0.01,0.01,0.351,0.35,2510.42
2025/3/14 14:24,0.376,0.376,0.015,0.013,42.93,43.72,0.01,0.01,0.35,0.35,2514.47
2025/3/14 14:24,0.375,0.377,0.015,0.013,42.91,43.71,0.01,0.01,0.349,0.35,2512.15
2025/3/14 14:24,0.376,0.377,0.015,0.013,42.84,43.71,0.01,0.01,0.35,0.35,2511.57
2025/3/14 14:24,0.377,0.376,0.015,0.013,42.86,43.72,0.01,0.01,0.35,0.35,2526.62
2025/3/14 14:24,0.376,0.377,0.015,0.013,42.9,43.7,0.01,0.01,0.35,0.35,2548.03
2025/3/14 14:24,0.375,0.377,0.015,0.013,42.87,43.71,0.01,0.01,0.35,0.35,2558.45
2025/3/14 14:24,0.375,0.376,0.015,0.013,42.87,43.7,0.01,0.01,0.35,0.35,2557.87
2025/3/14 14:24,0.377,0.376,0.015,0.013,42.92,43.7,0.01,0.01,0.35,0.35,2549.77
2025/3/14 14:24,0.375,0.378,0.015,0.013,42.88,43.7,0.01,0.01,0.35,0.35,2543.4
2025/3/14 14:24,0.374,0.377,0.016,0.013,42.84,43.7,0.01,0.01,0.349,0.35,2517.94
2025/3/14 14:24,0.376,0.377,0.016,0.013,42.83,43.69,0.01,0.01,0.35,0.35,2517.94
2025/3/14 14:24,0.377,0.377,0.015,0.013,42.91,43.68,0.01,0.01,0.35,0.35,2510.42
2025/3/14 14:24,0.377,0.377,0.016,0.013,42.84,43.69,0.01,0.01,0.35,0.35,2505.21
2025/3/14 14:24,0.375,0.376,0.016,0.013,42.88,43.69,0.01,0.01,0.35,0.35,2495.37
2025/3/14 14:24,0.377,0.377,0.016,0.013,42.84,43.7,0.01,0.01,0.35,0.35,2491.9
2025/3/14 14:24,0.377,0.377,0.016,0.013,42.88,43.7,0.01,0.01,0.35,0.35,2496.53
2025/3/14 14:24,0.376,0.377,0.016,0.013,42.86,43.69,0.01,0.01,0.35,0.35,2499.42
2025/3/14 14:24,0.376,0.376,0.016,0.013,42.88,43.7,0.01,0.01,0.35,0.35,2491.9
2025/3/14 14:24,0.376,0.376,0.016,0.013,42.87,43.69,0.01,0.01,0.35,0.35,2491.9
2025/3/14 14:24,0.375,0.377,0.016,0.013,42.87,43.7,0.01,0.01,0.35,0.35,2493.06
2025/3/14 14:24,0.377,0.378,0.015,0.013,42.9,43.7,0.01,0.01,0.35,0.35,2507.52
2025/3/14 14:24,0.376,0.377,0.016,0.013,42.85,43.69,0.01,0.01,0.35,0.35,2503.47
2025/3/14 14:24,0.377,0.376,0.015,0.013,42.92,43.7,0.01,0.01,0.35,0.35,2476.85
2025/3/14 14:24,0.375,0.377,0.016,0.013,42.89,43.69,0.01,0.01,0.349,0.35,2467.59
2025/3/14 14:24,0.375,0.376,0.015,0.013,42.82,43.68,0.01,0.01,0.35,0.35,2472.22
2025/3/14 14:24,0.376,0.378,0.016,0.013,42.81,43.68,0.01,0.01,0.351,0.35,2486.11
2025/3/14 14:24,0.377,0.376,0.016,0.013,42.86,43.69,0.01,0.01,0.35,0.35,2468.75
2025/3/14 14:24,0.375,0.377,0.016,0.013,42.87,43.69,0.01,0.01,0.35,0.35,2470.49
2025/3/14 14:24,0.376,0.376,0.016,0.013,42.81,43.69,0.01,0.01,0.35,0.35,2484.95
2025/3/14 14:24,0.377,0.376,0.016,0.013,42.84,43.68,0.01,0.01,0.35,0.35,2501.16
2025/3/14 14:24,0.377,0.378,0.016,0.013,42.87,43.7,0.01,0.01,0.35,0.35,2504.63
2025/3/14 14:24,0.376,0.377,0.016,0.013,42.82,43.69,0.01,0.01,0.35,0.35,2503.47
2025/3/14 14:24,0.376,0.376,0.016,0.013,42.81,43.69,0.01,0.01,0.35,0.35,2510.42
2025/3/14 14:24,0.377,0.376,0.016,0.013,42.79,43.67,0.01,0.01,0.35,0.35,2519.68
2025/3/14 14:24,0.375,0.378,0.015,0.013,42.87,43.69,0.01,0.01,0.349,0.35,2520.83
2025/3/14 14:24,0.375,0.376,0.016,0.013,42.78,43.69,0.01,0.01,0.35,0.35,2518.52
2025/3/14 14:24,0.379,0.377,0.015,0.013,42.82,43.69,0.01,0.01,0.35,0.35,2514.47
2025/3/14 14:24,0.377,0.376,0.016,0.013,42.87,43.69,0.01,0.01,0.35,0.35,2508.68
2025/3/14 14:23,0.377,0.377,0.016,0.013,42.83,43.69,0.01,0.01,0.35,0.35,2489
2025/3/14 14:23,0.376,0.377,0.015,0.013,42.81,43.7,0.01,0.01,0.35,0.35,2486.11
2025/3/14 14:23,0.375,0.376,0.016,0.013,42.82,43.68,0.01,0.01,0.35,0.35,2486.11
2025/3/14 14:23,0.375,0.377,0.016,0.013,42.85,43.68,0.01,0.01,0.35,0.35,2483.8
