time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025/3/16 4:54,0.015,0.403,0.408,0.014,0.02,41.95,42.85,0,0.381,0.38,1855.9
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,41.95,42.86,0,0.38,0.38,1870.95
2025/3/16 4:54,0.015,0.403,0.407,0.014,0.02,41.96,42.89,0,0.379,0.38,1881.94
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,41.95,42.86,0,0.38,0.38,1881.37
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,41.96,42.86,0,0.38,0.38,1876.74
2025/3/16 4:54,0.015,0.403,0.407,0.014,0.02,41.96,42.91,0,0.38,0.38,1870.95
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,41.95,42.82,0,0.38,0.38,1858.8
2025/3/16 4:54,0.015,0.403,0.408,0.014,0.02,41.98,42.91,0,0.381,0.38,1847.22
2025/3/16 4:54,0.015,0.403,0.406,0.014,0.02,41.97,42.89,0,0.38,0.38,1837.96
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,41.99,42.85,0,0.38,0.38,1827.55
2025/3/16 4:54,0.015,0.401,0.407,0.014,0.02,41.97,42.92,0,0.38,0.38,1832.18
2025/3/16 4:54,0.015,0.402,0.408,0.014,0.02,41.96,42.88,0,0.381,0.38,1827.55
2025/3/16 4:54,0.015,0.402,0.406,0.014,0.02,42.0,42.87,0,0.38,0.38,1833.33
2025/3/16 4:54,0.015,0.403,0.407,0.014,0.02,41.98,42.87,0,0.381,0.38,1848.38
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,41.95,42.86,0,0.38,0.38,1840.28
2025/3/16 4:54,0.015,0.403,0.407,0.014,0.02,41.96,42.96,0,0.381,0.38,1854.75
2025/3/16 4:54,0.015,0.401,0.406,0.014,0.02,41.95,42.86,0,0.379,0.38,1869.21
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,41.95,42.87,0,0.38,0.38,1870.95
2025/3/16 4:54,0.015,0.402,0.406,0.014,0.02,41.96,42.93,0,0.379,0.38,1875.0
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,41.97,42.91,0,0.38,0.38,1875.0
2025/3/16 4:54,0.015,0.403,0.407,0.014,0.02,41.95,42.91,0,0.38,0.38,1873.84
2025/3/16 4:54,0.015,0.401,0.408,0.014,0.02,41.95,42.91,0,0.38,0.38,1875.58
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,41.95,42.87,0,0.38,0.38,1876.16
2025/3/16 4:54,0.015,0.403,0.407,0.014,0.02,41.98,42.82,0,0.381,0.38,1881.94
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,41.96,42.86,0,0.38,0.38,1880.21
2025/3/16 4:54,0.015,0.401,0.405,0.014,0.02,42.02,42.89,0,0.379,0.38,1887.73
2025/3/16 4:54,0.015,0.403,0.408,0.014,0.02,41.98,42.84,0,0.381,0.38,1884.84
2025/3/16 4:54,0.015,0.403,0.407,0.014,0.02,41.99,42.92,0,0.38,0.38,1879.63
2025/3/16 4:54,0.015,0.402,0.406,0.014,0.02,41.99,42.88,0,0.38,0.38,1882.52
2025/3/16 4:54,0.015,0.402,0.406,0.014,0.02,41.97,43.01,0,0.379,0.38,1870.95
2025/3/16 4:54,0.015,0.401,0.404,0.014,0.02,41.97,42.88,0,0.379,0.38,1864.0
2025/3/16 4:54,0.015,0.402,0.406,0.014,0.02,41.97,42.97,0,0.379,0.38,1860.53
2025/3/16 4:54,0.015,0.403,0.406,0.014,0.02,42.0,42.89,0,0.381,0.38,1861.69
2025/3/16 4:54,0.015,0.402,0.406,0.014,0.02,41.98,42.87,0,0.38,0.38,1857.64
2025/3/16 4:54,0.015,0.402,0.406,0.014,0.02,41.98,42.87,0,0.379,0.38,1854.17
2025/3/16 4:54,0.015,0.401,0.407,0.014,0.02,41.95,42.84,0,0.38,0.38,1865.74
2025/3/16 4:54,0.015,0.401,0.404,0.014,0.02,41.96,42.91,0,0.379,0.38,1868.63
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,41.98,42.82,0,0.38,0.38,1868.63
2025/3/16 4:54,0.015,0.403,0.407,0.014,0.02,41.99,42.77,0,0.381,0.38,1872.11
2025/3/16 4:54,0.015,0.403,0.408,0.014,0.02,42.02,42.88,0,0.38,0.38,1884.26
2025/3/16 4:54,0.015,0.403,0.407,0.014,0.02,41.99,42.88,0,0.381,0.38,1880.21
2025/3/16 4:54,0.015,0.402,0.408,0.014,0.02,42.01,42.86,0,0.38,0.38,1890.63
2025/3/16 4:54,0.015,0.403,0.407,0.014,0.02,42.03,42.91,0,0.38,0.38,1896.99
2025/3/16 4:54,0.015,0.402,0.408,0.014,0.02,42.04,42.91,0,0.38,0.38,1896.99
2025/3/16 4:54,0.015,0.403,0.406,0.014,0.02,42.02,42.86,0,0.38,0.38,1892.36
2025/3/16 4:54,0.015,0.403,0.407,0.014,0.02,42.02,42.87,0,0.38,0.38,1888.31
2025/3/16 4:54,0.015,0.402,0.407,0.014,0.02,42.02,42.93,0,0.38,0.38,1888.89
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,42.01,42.91,0,0.38,0.38,1884.84
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,42.03,42.96,0,0.38,0.38,1887.15
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,42.02,42.98,0,0.38,0.38,1883.68
2025/3/16 4:53,0.015,0.401,0.407,0.014,0.02,42.04,42.93,0,0.38,0.38,1886.57
2025/3/16 4:53,0.015,0.403,0.408,0.014,0.02,42.04,42.93,0,0.38,0.38,1891.78
2025/3/16 4:53,0.015,0.402,0.408,0.014,0.02,42.04,42.95,0,0.38,0.38,1884.26
2025/3/16 4:53,0.015,0.401,0.407,0.014,0.02,42.02,42.98,0,0.379,0.38,1888.31
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,42.03,42.91,0,0.38,0.38,1881.94
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,42.03,42.91,0,0.38,0.38,1886.0
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,42.02,42.94,0,0.38,0.38,1881.94
2025/3/16 4:53,0.015,0.403,0.406,0.014,0.02,42.03,42.9,0,0.38,0.38,1887.15
2025/3/16 4:53,0.015,0.402,0.408,0.014,0.02,42.01,43.01,0,0.38,0.38,1892.36
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,42.04,42.99,0,0.38,0.38,1894.68
2025/3/16 4:53,0.015,0.403,0.408,0.014,0.02,42.04,42.96,0,0.38,0.38,1891.78
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,42.02,42.95,0,0.379,0.38,1882.52
2025/3/16 4:53,0.015,0.402,0.408,0.014,0.02,42.02,42.91,0,0.381,0.38,1881.94
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,42.02,42.94,0,0.38,0.38,1879.63
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,42.04,42.99,0,0.38,0.38,1872.11
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,42.04,42.93,0,0.38,0.38,1868.63
2025/3/16 4:53,0.015,0.404,0.408,0.014,0.02,42.02,42.97,0,0.381,0.38,1865.74
2025/3/16 4:53,0.015,0.401,0.407,0.014,0.02,42.03,42.98,0,0.38,0.38,1877.89
2025/3/16 4:53,0.015,0.402,0.406,0.014,0.02,42.06,43.03,0,0.379,0.38,1869.21
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,42.01,42.93,0,0.38,0.38,1888.31
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,42.01,42.89,0,0.38,0.38,1885.42
2025/3/16 4:53,0.015,0.402,0.408,0.014,0.02,42.0,42.88,0,0.379,0.38,1883.68
2025/3/16 4:53,0.015,0.401,0.407,0.014,0.02,42.0,42.99,0,0.379,0.38,1888.89
2025/3/16 4:53,0.015,0.403,0.406,0.014,0.02,42.01,43.0,0,0.38,0.38,1879.05
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,41.99,42.89,0,0.38,0.38,1880.79
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,41.98,42.9,0,0.379,0.38,1870.37
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,42.01,42.96,0,0.38,0.38,1869.79
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,41.99,42.95,0,0.38,0.38,1864.0
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,41.98,42.98,0,0.38,0.38,1868.06
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,41.98,42.97,0,0.38,0.38,1866.32
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,41.98,42.95,0,0.38,0.38,1866.32
2025/3/16 4:53,0.015,0.401,0.407,0.014,0.02,41.97,42.91,0,0.379,0.38,1866.9
2025/3/16 4:53,0.015,0.402,0.406,0.014,0.02,42.0,42.8,0,0.38,0.38,1866.9
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,42.01,42.95,0,0.381,0.38,1863.43
2025/3/16 4:53,0.015,0.404,0.408,0.014,0.02,42.04,42.91,0,0.381,0.38,1864.58
2025/3/16 4:53,0.015,0.402,0.406,0.014,0.02,42.01,42.94,0,0.379,0.38,1864.0
2025/3/16 4:53,0.015,0.401,0.407,0.014,0.02,42.04,43.01,0,0.379,0.38,1865.16
2025/3/16 4:53,0.015,0.402,0.408,0.014,0.02,42.04,42.87,0,0.38,0.38,1860.53
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,42.01,42.91,0,0.38,0.38,1855.9
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,42.04,42.91,0,0.381,0.38,1852.43
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,42.03,42.87,0,0.38,0.38,1855.32
2025/3/16 4:53,0.015,0.402,0.404,0.014,0.02,42.02,42.99,0,0.38,0.38,1855.32
2025/3/16 4:53,0.015,0.403,0.405,0.014,0.02,42.03,42.94,0,0.38,0.38,1850.12
2025/3/16 4:53,0.015,0.401,0.405,0.014,0.02,41.99,42.88,0,0.379,0.38,1843.75
2025/3/16 4:53,0.015,0.401,0.404,0.014,0.02,42.03,42.98,0,0.379,0.38,1850.12
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,42.01,42.91,0,0.38,0.38,1843.17
2025/3/16 4:53,0.015,0.402,0.406,0.014,0.02,42.0,42.89,0,0.38,0.38,1842.59
2025/3/16 4:53,0.015,0.402,0.406,0.014,0.02,42.01,42.87,0,0.38,0.38,1837.96
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,41.98,42.89,0,0.38,0.38,1846.64
2025/3/16 4:53,0.015,0.402,0.406,0.014,0.02,41.98,42.91,0,0.38,0.38,1844.91
2025/3/16 4:53,0.015,0.401,0.406,0.014,0.02,42.0,42.96,0,0.38,0.38,1846.64
2025/3/16 4:53,0.015,0.402,0.406,0.014,0.02,42.03,42.91,0,0.381,0.38,1840.28
2025/3/16 4:53,0.015,0.402,0.406,0.014,0.02,41.99,42.92,0,0.38,0.38,1839.7
2025/3/16 4:53,0.015,0.402,0.407,0.014,0.02,42.03,42.88,0,0.38,0.38,1850.12
2025/3/16 4:53,0.015,0.402,0.406,0.014,0.02,42.01,42.91,0,0.38,0.38,1850.69
2025/3/16 4:53,0.015,0.404,0.408,0.014,0.02,42.04,42.9,0,0.38,0.38,1851.85
2025/3/16 4:53,0.015,0.403,0.407,0.014,0.02,42.02,42.85,0,0.381,0.38,1850.69
2025/3/16 4:52,0.015,0.4,0.402,0.014,0.02,41.95,42.96,0,0.379,0.38,1856.48
2025/3/16 4:52,0.015,0.401,0.406,0.014,0.02,42.04,43.0,0,0.379,0.38,1853.59
2025/3/16 4:52,0.015,0.402,0.405,0.014,0.02,42.0,42.79,0,0.381,0.38,1856.48
2025/3/16 4:52,0.015,0.401,0.405,0.014,0.02,42.01,42.95,0,0.379,0.38,1847.8
2025/3/16 4:52,0.015,0.401,0.405,0.014,0.02,41.98,42.89,0,0.38,0.38,1845.49
2025/3/16 4:52,0.015,0.403,0.405,0.014,0.02,41.97,42.89,0,0.379,0.38,1847.8
2025/3/16 4:52,0.015,0.403,0.406,0.014,0.02,42.0,42.85,0,0.381,0.38,1851.85
2025/3/16 4:52,0.015,0.401,0.407,0.014,0.02,41.98,42.97,0,0.379,0.38,1855.32
2025/3/16 4:52,0.015,0.403,0.407,0.014,0.02,41.97,42.84,0,0.381,0.38,1868.06
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.98,42.79,0,0.379,0.38,1861.11
2025/3/16 4:52,0.015,0.403,0.406,0.014,0.02,41.98,42.92,0,0.381,0.38,1873.84
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.97,42.94,0,0.379,0.38,1873.84
2025/3/16 4:52,0.015,0.402,0.408,0.014,0.02,41.98,42.91,0,0.38,0.38,1874.42
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.98,42.89,0,0.38,0.38,1880.21
2025/3/16 4:52,0.015,0.404,0.408,0.014,0.02,41.97,42.87,0,0.38,0.38,1880.79
2025/3/16 4:52,0.015,0.403,0.407,0.014,0.02,42.01,42.91,0,0.381,0.38,1881.37
2025/3/16 4:52,0.015,0.402,0.407,0.014,0.02,41.99,42.93,0,0.38,0.38,1879.05
2025/3/16 4:52,0.015,0.402,0.407,0.014,0.02,42.0,42.91,0,0.38,0.38,1881.37
2025/3/16 4:52,0.015,0.402,0.408,0.014,0.02,42.04,42.91,0,0.38,0.38,1878.47
2025/3/16 4:52,0.015,0.401,0.407,0.014,0.02,42.0,42.95,0,0.38,0.38,1873.84
2025/3/16 4:52,0.015,0.401,0.406,0.014,0.02,41.98,43.0,0,0.379,0.38,1874.42
2025/3/16 4:52,0.015,0.403,0.408,0.014,0.02,42.04,42.8,0,0.381,0.38,1875.58
2025/3/16 4:52,0.015,0.401,0.406,0.014,0.02,41.95,42.78,0,0.379,0.38,1874.42
2025/3/16 4:52,0.015,0.403,0.407,0.014,0.02,41.98,42.81,0,0.381,0.38,1877.31
2025/3/16 4:52,0.015,0.402,0.407,0.014,0.02,41.93,42.84,0,0.38,0.38,1881.37
2025/3/16 4:52,0.015,0.402,0.408,0.014,0.02,41.95,42.97,0,0.379,0.38,1876.16
2025/3/16 4:52,0.015,0.403,0.407,0.014,0.02,41.98,42.95,0,0.38,0.38,1883.68
2025/3/16 4:52,0.015,0.401,0.406,0.014,0.02,41.95,42.89,0,0.379,0.38,1877.31
2025/3/16 4:52,0.015,0.402,0.407,0.014,0.02,41.95,42.91,0,0.38,0.38,1870.37
2025/3/16 4:52,0.015,0.402,0.407,0.014,0.02,41.95,42.88,0,0.38,0.38,1877.31
2025/3/16 4:52,0.015,0.403,0.406,0.014,0.02,41.97,42.92,0,0.38,0.38,1857.06
2025/3/16 4:52,0.015,0.402,0.407,0.014,0.02,41.95,42.89,0,0.38,0.38,1862.27
2025/3/16 4:52,0.015,0.401,0.406,0.014,0.02,41.98,42.89,0,0.38,0.38,1844.33
2025/3/16 4:52,0.015,0.402,0.407,0.014,0.02,41.94,42.89,0,0.38,0.38,1847.8
2025/3/16 4:52,0.015,0.402,0.407,0.014,0.02,41.96,42.88,0,0.38,0.38,1846.06
2025/3/16 4:52,0.015,0.403,0.406,0.014,0.02,41.96,42.86,0,0.381,0.38,1841.44
2025/3/16 4:52,0.015,0.403,0.407,0.014,0.02,41.95,42.85,0,0.381,0.38,1855.32
2025/3/16 4:52,0.015,0.403,0.407,0.014,0.02,41.96,42.87,0,0.38,0.38,1848.96
2025/3/16 4:52,0.015,0.401,0.406,0.014,0.02,41.96,42.83,0,0.379,0.38,1854.75
2025/3/16 4:52,0.015,0.402,0.407,0.014,0.02,41.96,42.92,0,0.38,0.38,1855.9
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.96,42.89,0,0.38,0.38,1857.06
2025/3/16 4:52,0.015,0.403,0.408,0.014,0.02,41.98,42.79,0,0.381,0.38,1857.06
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.97,42.86,0,0.38,0.38,1851.27
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.96,42.88,0,0.38,0.38,1853.01
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.96,42.95,0,0.379,0.38,1837.38
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.95,42.95,0,0.38,0.38,1847.8
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.94,42.87,0,0.381,0.38,1833.91
2025/3/16 4:52,0.015,0.403,0.407,0.014,0.02,41.95,42.84,0,0.381,0.38,1833.91
2025/3/16 4:52,0.015,0.401,0.404,0.014,0.02,41.95,42.88,0,0.379,0.38,1843.75
2025/3/16 4:52,0.015,0.402,0.404,0.014,0.02,41.96,42.96,0,0.38,0.38,1836.81
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.92,42.88,0,0.38,0.38,1858.22
2025/3/16 4:52,0.015,0.402,0.405,0.014,0.02,41.93,42.86,0,0.38,0.38,1847.22
2025/3/16 4:52,0.015,0.401,0.407,0.014,0.02,41.93,42.91,0,0.38,0.38,1862.27
2025/3/16 4:52,0.015,0.402,0.405,0.014,0.02,41.95,42.89,0,0.38,0.38,1868.63
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.96,42.88,0,0.38,0.38,1874.42
2025/3/16 4:52,0.015,0.403,0.406,0.014,0.02,41.95,42.83,0,0.381,0.38,1873.26
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.96,42.92,0,0.379,0.38,1874.42
2025/3/16 4:52,0.015,0.402,0.407,0.014,0.02,41.96,42.79,0,0.38,0.38,1873.26
2025/3/16 4:52,0.015,0.402,0.406,0.014,0.02,41.97,42.83,0,0.38,0.38,1870.37
2025/3/16 4:52,0.015,0.403,0.407,0.014,0.02,41.96,42.85,0,0.38,0.38,1871.53
2025/3/16 4:52,0.015,0.403,0.407,0.014,0.02,41.96,42.82,0,0.381,0.38,1868.06
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.97,42.85,0,0.38,0.38,1857.64
2025/3/16 4:51,0.015,0.402,0.408,0.014,0.02,41.97,42.81,0,0.38,0.38,1849.54
2025/3/16 4:51,0.015,0.402,0.408,0.014,0.02,41.96,42.95,0,0.38,0.38,1855.9
2025/3/16 4:51,0.015,0.403,0.408,0.014,0.02,41.97,42.83,0,0.381,0.38,1847.22
2025/3/16 4:51,0.015,0.403,0.406,0.014,0.02,41.97,42.87,0,0.38,0.38,1839.7
2025/3/16 4:51,0.015,0.403,0.407,0.014,0.02,41.97,42.9,0,0.38,0.38,1832.18
2025/3/16 4:51,0.015,0.402,0.406,0.014,0.02,41.97,42.87,0,0.38,0.38,1835.65
2025/3/16 4:51,0.015,0.401,0.407,0.014,0.02,41.94,42.89,0,0.381,0.38,1833.33
2025/3/16 4:51,0.015,0.403,0.408,0.014,0.02,41.98,42.92,0,0.38,0.38,1832.18
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.96,42.92,0,0.38,0.38,1846.64
2025/3/16 4:51,0.015,0.402,0.408,0.014,0.02,41.95,42.87,0,0.38,0.38,1840.28
2025/3/16 4:51,0.015,0.403,0.407,0.014,0.02,41.94,42.89,0,0.381,0.38,1868.63
2025/3/16 4:51,0.015,0.402,0.406,0.014,0.02,41.97,42.88,0,0.38,0.38,1864.58
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.96,42.92,0,0.38,0.38,1888.31
2025/3/16 4:51,0.015,0.403,0.407,0.014,0.02,41.97,42.88,0,0.381,0.38,1887.15
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.97,42.91,0,0.38,0.38,1886.57
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.98,42.88,0,0.38,0.38,1892.36
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.98,42.9,0,0.38,0.38,1891.78
2025/3/16 4:51,0.015,0.403,0.407,0.014,0.02,41.98,42.91,0,0.38,0.38,1892.36
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.97,42.85,0,0.379,0.38,1892.36
2025/3/16 4:51,0.015,0.403,0.406,0.014,0.02,41.98,42.89,0,0.379,0.38,1892.36
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.98,42.91,0,0.38,0.38,1894.1
2025/3/16 4:51,0.015,0.402,0.408,0.014,0.02,41.96,42.87,0,0.38,0.38,1892.94
2025/3/16 4:51,0.015,0.403,0.407,0.014,0.02,41.97,42.88,0,0.38,0.38,1892.94
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.95,42.95,0,0.38,0.38,1892.36
2025/3/16 4:51,0.015,0.403,0.407,0.014,0.02,41.99,42.95,0,0.381,0.38,1880.79
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.96,42.83,0,0.381,0.38,1881.94
2025/3/16 4:51,0.015,0.403,0.407,0.014,0.02,41.96,42.88,0,0.38,0.38,1877.89
2025/3/16 4:51,0.015,0.401,0.407,0.014,0.02,41.97,42.93,0,0.38,0.38,1874.42
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.99,42.83,0,0.38,0.38,1874.42
2025/3/16 4:51,0.015,0.403,0.409,0.014,0.02,41.98,42.88,0,0.381,0.38,1875.0
2025/3/16 4:51,0.015,0.402,0.405,0.014,0.02,42.0,42.92,0,0.38,0.38,1867.48
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.99,42.94,0,0.38,0.38,1875.58
2025/3/16 4:51,0.015,0.402,0.405,0.014,0.02,42.0,42.91,0,0.38,0.38,1864.0
2025/3/16 4:51,0.015,0.403,0.407,0.014,0.02,41.99,42.9,0,0.38,0.38,1858.22
2025/3/16 4:51,0.015,0.404,0.406,0.014,0.02,42.0,42.77,0,0.38,0.38,1858.8
2025/3/16 4:51,0.015,0.403,0.406,0.014,0.02,42.01,42.85,0,0.379,0.38,1858.8
2025/3/16 4:51,0.015,0.404,0.406,0.014,0.02,42.0,42.87,0,0.38,0.38,1855.9
2025/3/16 4:51,0.015,0.402,0.406,0.014,0.02,41.98,42.91,0,0.379,0.38,1861.11
2025/3/16 4:51,0.015,0.402,0.406,0.014,0.02,41.98,42.93,0,0.38,0.38,1868.06
2025/3/16 4:51,0.015,0.403,0.405,0.014,0.02,41.96,42.91,0,0.38,0.38,1870.95
2025/3/16 4:51,0.015,0.403,0.406,0.014,0.02,42.0,42.84,0,0.381,0.38,1872.11
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.96,42.95,0,0.38,0.38,1870.37
2025/3/16 4:51,0.015,0.402,0.406,0.014,0.02,41.98,42.87,0,0.381,0.38,1872.11
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.95,42.85,0,0.379,0.38,1870.95
2025/3/16 4:51,0.015,0.402,0.406,0.014,0.02,41.95,42.91,0,0.38,0.38,1872.11
2025/3/16 4:51,0.015,0.4,0.406,0.014,0.02,41.93,42.9,0,0.38,0.38,1862.27
2025/3/16 4:51,0.015,0.403,0.407,0.014,0.02,41.95,42.83,0,0.381,0.38,1861.11
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.95,42.92,0,0.38,0.38,1860.53
2025/3/16 4:51,0.015,0.404,0.407,0.014,0.02,41.93,42.77,0,0.382,0.38,1844.33
2025/3/16 4:51,0.015,0.402,0.406,0.014,0.02,41.92,42.81,0,0.379,0.38,1849.54
2025/3/16 4:51,0.015,0.403,0.408,0.014,0.02,41.98,43.04,0,0.379,0.38,1843.75
2025/3/16 4:51,0.015,0.403,0.407,0.014,0.02,41.95,42.85,0,0.379,0.38,1839.7
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.96,42.91,0,0.38,0.38,1840.86
2025/3/16 4:51,0.015,0.404,0.408,0.014,0.02,41.96,42.96,0,0.381,0.38,1843.75
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.96,42.91,0,0.38,0.38,1844.33
2025/3/16 4:51,0.015,0.403,0.407,0.014,0.02,41.97,42.93,0,0.38,0.38,1851.27
2025/3/16 4:51,0.015,0.404,0.406,0.014,0.02,41.95,42.87,0,0.38,0.38,1864.0
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.93,42.91,0,0.38,0.38,1853.59
2025/3/16 4:51,0.015,0.402,0.407,0.014,0.02,41.98,42.91,0,0.38,0.38,1868.06
2025/3/16 4:50,0.015,0.402,0.407,0.014,0.02,41.93,42.91,0,0.38,0.38,1873.84
2025/3/16 4:50,0.015,0.403,0.407,0.014,0.02,41.96,42.91,0,0.38,0.38,1880.79
2025/3/16 4:50,0.015,0.403,0.407,0.014,0.02,41.95,42.85,0,0.38,0.38,1880.79
2025/3/16 4:50,0.015,0.402,0.407,0.014,0.02,41.93,42.91,0,0.38,0.38,1880.21
2025/3/16 4:50,0.015,0.402,0.407,0.014,0.02,41.95,42.93,0,0.379,0.38,1880.21
2025/3/16 4:50,0.015,0.402,0.407,0.014,0.02,41.92,42.84,0,0.379,0.38,1880.21
2025/3/16 4:50,0.015,0.402,0.408,0.014,0.02,41.97,42.91,0,0.38,0.38,1868.06
2025/3/16 4:50,0.015,0.403,0.408,0.014,0.02,41.95,42.92,0,0.38,0.38,1864.0
2025/3/16 4:50,0.015,0.403,0.407,0.014,0.02,41.96,42.91,0,0.379,0.38,1865.74
2025/3/16 4:50,0.015,0.402,0.407,0.014,0.02,41.92,42.88,0,0.379,0.38,1862.27
2025/3/16 4:50,0.015,0.402,0.407,0.014,0.02,41.91,42.84,0,0.38,0.38,1862.85
2025/3/16 4:50,0.015,0.401,0.406,0.014,0.02,41.95,42.91,0,0.38,0.38,1863.43
2025/3/16 4:50,0.015,0.402,0.406,0.014,0.02,41.91,42.82,0,0.38,0.38,1864.0
2025/3/16 4:50,0.015,0.402,0.406,0.014,0.02,41.91,42.83,0,0.38,0.38,1865.74
2025/3/16 4:50,0.015,0.402,0.407,0.014,0.02,41.94,42.82,0,0.38,0.38,1869.79
2025/3/16 4:50,0.015,0.403,0.406,0.014,0.02,41.93,42.87,0,0.38,0.38,1854.17
2025/3/16 4:50,0.015,0.403,0.406,0.014,0.02,41.95,42.84,0,0.38,0.38,1853.01
2025/3/16 4:50,0.015,0.402,0.407,0.014,0.02,41.91,42.91,0,0.381,0.38,1848.96
2025/3/16 4:50,0.015,0.403,0.408,0.014,0.02,41.93,42.8,0,0.381,0.38,1848.96
2025/3/16 4:50,0.015,0.402,0.407,0.014,0.02,41.96,42.85,0,0.38,0.38,1853.59
2025/3/16 4:50,0.015,0.402,0.407,0.014,0.02,41.96,42.79,0,0.38,0.38,1844.33
2025/3/16 4:50,0.015,0.403,0.408,0.014,0.02,41.95,42.82,0,0.38,0.38,1851.85
2025/3/16 4:50,0.015,0.403,0.408,0.014,0.02,41.97,42.86,0,0.38,0.38,1847.8
2025/3/16 4:50,0.015,0.403,0.407,0.014,0.02,41.97,42.79,0,0.381,0.38,1851.27
2025/3/16 4:50,0.015,0.402,0.407,0.014,0.02,41.98,42.86,0,0.381,0.38,1844.33
2025/3/16 4:50,0.015,0.402,0.406,0.014,0.02,41.91,42.88,0,0.379,0.38,1842.01
2025/3/16 4:50,0.015,0.403,0.407,0.014,0.02,41.97,42.95,0,0.38,0.38,1841.44
2025/3/16 4:50,0.015,0.403,0.407,0.014,0.02,41.95,42.81,0,0.381,0.38,1847.22
2025/3/16 4:50,0.015,0.401,0.406,0.014,0.02,41.91,42.76,0,0.381,0.38,1843.75
